timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2026-01-06 17:30:00,nmpc,2026-01-01 00:00:00,6,17,0.04845,43.672,152.8517,14.894,2.0,0.1849,0.4387,0,13.367,33.9496,1.5,0.1122,0,5.049,12.9804,10.0,1.0,0,12.292,16.8328,30.707,63.7627,216.6144,1.0822,0.041,0.4101,,,
2026-01-06 17:45:00,nmpc,2026-01-01 00:00:00,6,17,0.04845,43.672,152.8517,14.628,2.0,0.4031,0.3563,0,16.941,34.1548,1.5,0.2294,0,10.324,13.1054,6.58,0.0,0,0.0,16.8328,27.265,64.0929,216.9447,0.7048,0.0397,0.5066,,,
2026-01-06 18:00:00,nmpc,2026-01-01 00:00:00,6,18,0.03905,43.672,152.8517,14.842,2.0,0.3105,0.3706,0,15.003,34.3012,1.665,0.0,0,0.0,13.1054,10.0,1.0,0,12.292,16.9528,27.294,64.3594,217.2111,1.1166,0.0295,0.3955,,,
2026-01-06 18:15:00,nmpc,2026-01-01 00:00:00,6,18,0.03905,43.672,152.8517,14.88,2.0,0.2926,0.3725,0,14.61,34.4439,1.5,0.1176,0,5.294,13.1571,6.79,0.0,0,0.0,16.9528,19.904,64.5537,217.4055,1.0258,0.0579,0.6712,,,
2026-01-06 18:30:00,nmpc,2026-01-01 00:00:00,6,18,0.03905,43.672,152.8517,14.885,2.0,0.2973,0.3757,0,14.791,34.5883,1.5,0.1198,0,5.392,13.2097,10.0,1.0,0,12.292,17.0728,32.475,64.8707,217.7225,1.044,0.0309,0.5538,,,
2026-01-06 18:45:00,nmpc,2026-01-01 00:00:00,6,18,0.03905,43.672,152.8517,14.893,2.0,0.2919,0.3756,0,14.658,34.7314,1.5,0.1221,0,5.496,13.2634,7.05,0.0,0,0.0,17.0728,20.154,65.0675,217.9192,0.9972,0.0287,0.5476,,,
2026-01-06 19:00:00,nmpc,2026-01-01 00:00:00,6,19,0.0383,43.672,152.8517,14.893,2.0,0.305,0.3812,0,15.087,34.8758,1.5,0.1245,0,5.604,13.317,10.0,1.0,0,12.292,17.1905,32.982,65.3833,218.2351,1.0305,0.0265,0.5122,,,
2026-01-06 19:15:00,nmpc,2026-01-01 00:00:00,6,19,0.0383,43.672,152.8517,14.908,2.0,0.3041,0.3844,0,15.129,35.0207,1.5,0.1269,0,5.711,13.3717,7.33,0.0,0,0.0,17.1905,20.84,65.5828,218.4346,0.3736,0.025,0.5011,,,
2026-01-06 19:30:00,nmpc,2026-01-01 00:00:00,6,19,0.0383,43.672,152.8517,14.916,2.0,0.2744,0.3739,0,14.201,35.1566,1.5,0.1292,0,5.815,13.4274,10.0,1.0,0,12.292,17.3081,32.307,65.8922,218.7439,0.2067,0.0386,0.4979,,,
2026-01-06 19:45:00,nmpc,2026-01-01 00:00:00,6,19,0.0383,43.672,152.8517,14.888,2.0,0.2885,0.3729,0,14.52,35.2957,1.5,0.1314,0,5.911,13.484,7.62,1.0,0,12.292,17.4258,32.723,66.2055,219.0573,1.6173,0.0278,0.4726,,,
2026-01-06 20:00:00,nmpc,2026-01-01 00:00:00,6,20,0.03365,43.672,152.8517,14.886,2.0,0.2866,0.3714,0,14.444,35.4172,1.5,0.1332,0,5.996,13.5344,5.36,0.0,0,0.0,17.4258,20.44,66.3775,219.2292,1.3699,0.0258,0.4438,,,
2026-01-06 20:15:00,nmpc,2026-01-01 00:00:00,6,20,0.03365,43.672,152.8517,14.882,2.0,0.2777,0.3666,0,14.134,35.5361,1.5,0.1348,0,6.067,13.5855,10.0,1.0,0,12.292,17.5292,32.493,66.6508,219.5026,1.0418,0.0253,0.5515,,,
2026-01-06 20:30:00,nmpc,2026-01-01 00:00:00,6,20,0.03365,43.672,152.8517,14.869,2.0,0.2662,0.3585,0,13.693,35.6513,1.5,0.136,0,6.12,13.637,7.96,1.0,0,12.292,17.6327,32.105,66.9209,219.7726,0.5501,0.0243,0.5442,,,
2026-01-06 20:45:00,nmpc,2026-01-01 00:00:00,6,20,0.03365,43.672,152.8517,14.848,2.0,0.281,0.3595,0,14.067,35.7696,1.5,0.1367,0,6.152,13.6887,5.98,0.0,0,0.0,17.6327,20.22,67.091,219.9427,1.0213,0.0268,0.0704,,,
2026-01-06 21:00:00,nmpc,2026-01-01 00:00:00,6,21,0.02791,43.672,152.8517,14.85,2.0,0.258,0.3502,0,13.325,35.8626,1.5,0.137,0,6.163,13.7317,10.0,1.0,0,12.292,17.7184,31.78,67.3127,220.1645,1.0349,0.0219,0.5218,,,
2026-01-06 21:15:00,nmpc,2026-01-01 00:00:00,6,21,0.02791,43.672,152.8517,14.826,2.0,0.2496,0.3411,0,12.937,35.9529,1.5,0.1367,0,6.152,13.7746,8.09,1.0,0,12.292,17.8042,31.381,67.5317,220.3834,1.0269,0.0254,0.5249,,,
2026-01-06 21:30:00,nmpc,2026-01-01 00:00:00,6,21,0.02791,43.672,152.8517,14.799,2.0,0.2531,0.3393,0,12.987,36.0435,1.5,0.136,0,6.12,13.8173,6.16,0.0,0,0.0,17.8042,19.107,67.665,220.5168,0.9949,0.0219,0.7124,,,
2026-01-06 21:45:00,nmpc,2026-01-01 00:00:00,6,21,0.02791,43.672,152.8517,14.781,2.0,0.2572,0.3587,0,13.48,36.1375,1.5,0.1348,0,6.067,13.8597,10.0,1.0,0,12.292,17.8899,31.838,67.8872,220.7389,1.1273,0.0255,0.5406,,,
2026-01-06 22:00:00,nmpc,2026-01-01 00:00:00,6,22,0.02494,43.672,152.8517,14.744,2.0,0.2458,0.3258,0,12.535,36.2157,1.5,0.1332,0,5.996,13.8971,7.96,1.0,0,12.292,17.9666,30.823,68.0793,220.9311,1.1002,0.0296,0.4621,,,
2026-01-06 22:15:00,nmpc,2026-01-01 00:00:00,6,22,0.02494,43.672,152.8517,14.731,2.0,0.259,0.3248,0,12.834,36.2957,1.5,0.1314,0,5.911,13.9339,5.82,0.0,0,0.0,17.9666,18.745,68.1962,221.048,1.0246,0.0286,0.0831,,,
2026-01-06 22:30:00,nmpc,2026-01-01 00:00:00,6,22,0.02494,43.672,152.8517,14.742,2.0,0.2201,0.3212,0,11.824,36.3694,1.5,0.1292,0,5.815,13.9702,10.0,1.0,0,12.292,18.0432,29.93,68.3828,221.2346,0.9905,0.0253,0.3961,,,
2026-01-06 22:45:00,nmpc,2026-01-01 00:00:00,6,22,0.02494,43.672,152.8517,14.691,2.0,0.2723,0.3166,0,12.986,36.4504,1.5,0.1269,0,5.711,14.0058,7.62,1.0,0,12.292,18.1199,30.989,68.5761,221.4278,1.0332,0.0235,0.3921,,,
2026-01-06 23:00:00,nmpc,2026-01-01 00:00:00,6,23,0.01934,43.672,152.8517,14.736,2.0,0.2393,0.3131,0,12.121,36.509,1.5,0.1245,0,5.604,14.0329,5.09,0.0,0,0.0,18.1199,17.725,68.6618,221.5135,1.0023,0.0219,0.4015,,,
2026-01-06 23:15:00,nmpc,2026-01-01 00:00:00,6,23,0.01934,43.672,152.8517,14.729,2.0,0.2364,0.3121,0,12.032,36.5672,1.5,0.1221,0,5.496,14.0595,10.0,1.0,0,12.292,18.1793,29.82,68.8059,221.6577,1.0216,0.0254,0.3553,,,
2026-01-06 23:30:00,nmpc,2026-01-01 00:00:00,6,23,0.01934,43.672,152.8517,14.718,2.0,0.2348,0.3163,0,12.078,36.6256,1.5,0.3531,0,15.889,14.1363,7.19,0.0,0,0.0,18.1793,27.967,68.9412,221.7929,1.0635,0.0247,0.3882,,,
2026-01-06 23:45:00,nmpc,2026-01-01 00:00:00,6,23,0.01934,43.672,152.8517,14.699,2.0,0.2015,0.2877,0,10.697,36.6773,1.832,0.0,0,0.0,14.1363,10.0,1.0,0,12.292,18.2387,22.989,69.0523,221.9041,1.0158,0.0598,0.3723,,,
