timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2025-07-03 21:15:00,milp,2025-07-01 00:00:00,3,21,0.04195,50.229,175.8014,2.507,6.0,0.617,0.8281,1,31.677,89.8593,2.237,0.1349,0,6.071,17.3977,4.18,0.0,0,0.0,22.6701,37.747,129.9271,305.7285,0.0522,0.039,0.0338,,,
2025-07-03 21:30:00,milp,2025-07-01 00:00:00,3,21,0.04195,50.229,175.8014,2.461,6.0,0.6301,0.8124,1,31.672,90.1915,2.213,0.1351,0,6.08,17.4615,10.0,0.0,1,12.292,22.799,50.044,130.4519,306.2534,0.0533,0.0409,0.0312,,,
2025-07-03 21:45:00,milp,2025-07-01 00:00:00,3,21,0.04195,50.229,175.8014,2.458,6.0,0.6425,0.7975,1,31.668,90.5236,2.191,0.1353,0,6.089,17.5253,8.03,0.0,1,12.292,22.9279,50.048,130.9768,306.7782,0.0522,0.0388,0.0322,,,
2025-07-03 22:00:00,milp,2025-07-01 00:00:00,3,22,0.03623,50.229,175.8014,2.496,6.0,0.6539,0.7839,1,31.664,90.8104,2.172,0.1355,0,6.096,17.5805,5.98,0.0,1,12.292,23.0392,50.052,131.4302,307.2316,0.0628,0.0413,0.0323,,,
2025-07-03 22:15:00,milp,2025-07-01 00:00:00,3,22,0.03623,50.229,175.8014,2.571,6.0,0.6641,0.7715,1,31.661,91.0972,2.156,0.1356,0,6.102,17.6358,3.84,0.0,0,0.0,23.0392,37.763,131.7722,307.5736,0.0517,0.0393,0.0648,,,
2025-07-03 22:30:00,milp,2025-07-01 00:00:00,3,22,0.03623,50.229,175.8014,2.68,6.0,0.6732,0.7606,1,31.658,91.3839,2.143,0.1357,0,6.107,17.6911,10.0,0.0,1,12.292,23.1505,50.056,132.2256,308.027,0.0555,0.0386,0.041,,,
2025-07-03 22:45:00,milp,2025-07-01 00:00:00,3,22,0.03623,50.229,175.8014,2.819,6.0,0.681,0.7512,1,31.655,91.6706,2.134,0.1358,0,6.111,17.7465,7.62,0.0,1,12.292,23.2619,50.057,132.679,308.4804,0.0513,0.0382,0.0514,,,
2025-07-03 23:00:00,milp,2025-07-01 00:00:00,3,23,0.03126,50.229,175.8014,2.983,6.0,0.6877,0.7433,1,31.653,91.918,2.128,0.1358,0,6.113,17.7943,5.09,0.0,1,12.292,23.3579,50.057,133.0702,308.8716,0.057,0.0433,0.0887,,,
2025-07-03 23:15:00,milp,2025-07-01 00:00:00,3,23,0.03126,50.229,175.8014,3.169,6.0,0.6932,0.7367,1,31.651,92.1654,2.126,0.1359,0,6.114,17.842,2.42,0.0,0,0.0,23.3579,37.764,133.3653,309.1667,0.0516,0.0372,0.031,,,
2025-07-03 23:30:00,milp,2025-07-01 00:00:00,3,23,0.03126,50.229,175.8014,3.373,6.0,0.6976,0.7313,1,31.649,92.4127,2.128,0.1358,0,6.113,17.8898,9.82,0.0,1,12.292,23.454,50.054,133.7565,309.5579,0.0521,0.0396,0.0346,,,
2025-07-03 23:45:00,milp,2025-07-01 00:00:00,3,23,0.03126,50.229,175.8014,3.592,6.0,0.7012,0.7271,1,31.648,92.66,2.132,0.1358,0,6.111,17.9376,6.87,0.0,1,12.292,23.5501,50.051,134.1476,309.949,0.0605,0.0377,0.0416,,,
2025-07-04 00:00:00,milp,2025-07-01 00:00:00,4,0,0.02959,50.229,175.8014,3.823,6.0,0.7118,0.7143,1,31.644,92.8941,2.14,0.1357,0,6.108,17.9827,3.78,0.0,0,0.0,23.5501,37.753,134.4269,310.2283,0.0558,0.0398,0.0382,,,
2025-07-04 00:15:00,milp,2025-07-01 00:00:00,4,0,0.02959,50.229,175.8014,4.089,6.0,0.7118,0.7143,1,31.644,93.1282,2.15,0.1357,0,6.104,18.0279,10.0,0.0,1,12.292,23.641,50.041,134.7971,310.5985,0.0588,0.0407,0.1042,,,
2025-07-04 00:30:00,milp,2025-07-01 00:00:00,4,0,0.02959,50.229,175.8014,4.354,6.0,0.7118,0.7143,1,31.644,93.3623,2.162,0.1356,0,6.101,18.073,6.68,0.0,1,12.292,23.7319,50.037,135.1672,310.9686,0.0513,0.0382,0.1358,,,
2025-07-04 00:45:00,milp,2025-07-01 00:00:00,4,0,0.02959,50.229,175.8014,4.62,6.0,0.7118,0.7143,1,31.644,93.5964,2.177,0.1355,0,6.096,18.1181,3.27,0.0,0,0.0,23.7319,37.741,135.4464,311.2478,0.0533,0.0416,0.0547,,,
2025-07-04 01:00:00,milp,2025-07-01 00:00:00,4,1,0.02771,50.229,175.8014,4.885,6.0,0.7117,0.7144,1,31.644,93.8156,2.192,0.1354,0,6.093,18.1603,9.98,0.0,1,12.292,23.8171,50.029,135.793,311.5944,0.0554,0.0408,0.0627,,,
2025-07-04 01:15:00,milp,2025-07-01 00:00:00,4,1,0.02771,50.229,175.8014,5.151,6.0,0.7116,0.7145,1,31.644,94.0348,2.209,0.1353,0,6.089,18.2025,6.41,0.0,0,0.0,23.8171,37.734,136.0544,311.8558,0.0558,0.0404,0.0577,,,
2025-07-04 01:30:00,milp,2025-07-01 00:00:00,4,1,0.02771,50.229,175.8014,5.416,6.0,0.7115,0.7147,1,31.645,94.254,2.227,0.1352,0,6.086,18.2447,10.0,0.0,1,12.292,23.9022,50.022,136.4009,312.2023,0.054,0.043,0.0722,,,
2025-07-04 01:45:00,milp,2025-07-01 00:00:00,4,1,0.02771,50.229,175.8014,5.68,6.0,0.7112,0.7151,1,31.645,94.4732,2.245,0.1352,0,6.082,18.2868,6.32,0.0,0,0.0,23.9022,37.727,136.6623,312.4637,0.0558,0.0414,0.0881,,,
2025-07-04 02:00:00,milp,2025-07-01 00:00:00,4,2,0.02656,50.229,175.8014,5.943,6.0,0.7107,0.7157,1,31.645,94.6834,2.263,0.1351,0,6.08,18.3272,10.0,0.0,1,12.292,23.9838,50.016,136.9944,312.7958,0.0505,0.0388,0.0522,,,
2025-07-04 02:15:00,milp,2025-07-01 00:00:00,4,2,0.02656,50.229,175.8014,6.205,6.0,0.7099,0.7167,1,31.645,94.8935,2.284,0.135,0,6.076,18.3675,6.17,0.0,0,0.0,23.9838,37.722,137.2449,313.0463,0.0518,0.0383,0.0515,,,
2025-07-04 02:30:00,milp,2025-07-01 00:00:00,4,2,0.02656,50.229,175.8014,6.464,6.0,0.7085,0.7183,1,31.646,95.1036,2.303,0.135,0,6.074,18.4079,10.0,0.0,1,12.292,24.0654,50.011,137.5769,313.3783,0.0507,0.0387,0.0546,,,
2025-07-04 02:45:00,milp,2025-07-01 00:00:00,4,2,0.02656,50.229,175.8014,6.719,6.0,0.7065,0.7207,1,31.646,95.3138,2.322,0.1349,0,6.072,18.4482,6.17,0.0,0,0.0,24.0654,37.718,137.8274,313.6288,0.0517,0.0378,0.0976,,,
2025-07-04 03:00:00,milp,2025-07-01 00:00:00,4,3,0.02573,50.229,175.8014,6.967,6.0,0.7033,0.7245,1,31.647,95.5173,2.341,0.1349,0,6.069,18.4872,10.0,0.0,1,12.292,24.1445,50.008,138.1491,313.9505,0.0517,0.0379,0.0429,,,
2025-07-04 03:15:00,milp,2025-07-01 00:00:00,4,3,0.02573,50.229,175.8014,7.205,6.0,0.6988,0.73,1,31.649,95.7209,2.359,0.1348,0,6.067,18.5263,6.17,0.0,1,12.292,24.2236,50.008,138.4707,314.2721,0.0526,0.0387,0.04,,,
2025-07-04 03:30:00,milp,2025-07-01 00:00:00,4,3,0.02573,50.229,175.8014,7.427,6.0,0.6923,0.7378,1,31.651,95.9245,2.376,0.1348,0,6.066,18.5653,2.34,0.0,0,0.0,24.2236,37.717,138.7134,314.5148,0.0502,0.0381,0.0321,,,
2025-07-04 03:45:00,milp,2025-07-01 00:00:00,4,3,0.02573,50.229,175.8014,7.629,6.0,0.6834,0.7484,1,31.654,96.1281,2.393,0.1348,0,6.064,18.6043,8.73,0.0,1,12.292,24.3026,50.01,139.035,314.8364,0.053,0.0396,0.0404,,,
2025-07-04 04:00:00,milp,2025-07-01 00:00:00,4,4,0.02615,50.229,175.8014,7.801,6.0,0.6716,0.7626,1,31.658,96.3351,2.409,0.1347,0,6.063,18.6439,4.91,0.0,0,0.0,24.3026,37.721,139.2816,315.083,0.053,0.038,0.0517,,,
2025-07-04 04:15:00,milp,2025-07-01 00:00:00,4,4,0.02615,50.229,175.8014,7.934,6.0,0.6564,0.7808,1,31.663,96.5421,2.424,0.1347,0,6.062,18.6835,10.0,0.0,1,12.292,24.383,50.017,139.6086,315.41,0.066,0.0396,0.0315,,,
2025-07-04 04:30:00,milp,2025-07-01 00:00:00,4,4,0.02615,50.229,175.8014,8.018,6.0,0.6376,0.8033,1,31.67,96.7491,2.439,0.1347,0,6.06,18.7232,6.19,0.0,0,0.0,24.383,37.73,139.8553,315.6567,0.052,0.039,0.0309,,,
2025-07-04 04:45:00,milp,2025-07-01 00:00:00,4,4,0.02615,50.229,175.8014,8.039,6.0,0.6152,0.8302,1,31.677,96.9562,2.453,0.1347,0,6.06,18.7628,10.0,0.0,1,12.292,24.4634,50.029,140.1823,315.9838,0.053,0.0396,0.0401,,,
2025-07-04 05:00:00,milp,2025-07-01 00:00:00,4,5,0.02632,50.229,175.8014,7.988,6.0,0.5895,0.8611,1,31.686,97.1647,2.466,0.1346,0,6.059,18.8026,6.23,0.0,1,12.292,24.5442,50.037,140.5116,316.313,0.0509,0.0386,0.06,,,
2025-07-04 05:15:00,milp,2025-07-01 00:00:00,4,5,0.02632,50.229,175.8014,7.851,6.0,0.5611,0.8951,1,31.696,97.3733,2.478,0.1346,0,6.059,18.8425,2.49,0.0,0,0.0,24.5442,37.754,140.76,316.5614,0.0507,0.0372,0.0311,,,
2025-07-04 05:30:00,milp,2025-07-01 00:00:00,4,5,0.02632,50.229,175.8014,7.622,6.0,0.5313,0.9309,1,31.706,97.5819,2.489,0.1346,0,6.058,18.8824,9.01,0.0,1,12.292,24.6251,50.056,141.0894,316.8908,0.0502,0.0379,0.0325,,,
2025-07-04 05:45:00,milp,2025-07-01 00:00:00,4,5,0.02632,50.229,175.8014,7.294,6.0,0.5015,0.9667,1,31.716,97.7906,2.497,0.1346,0,6.058,18.9222,5.39,0.0,0,0.0,24.6251,37.774,141.3379,317.1393,0.0635,0.0395,0.0315,,,
2025-07-04 06:00:00,milp,2025-07-01 00:00:00,4,6,0.02721,50.229,175.8014,6.869,6.0,0.4735,1.0003,1,31.726,98.0064,2.503,0.1346,0,6.058,18.9634,10.0,0.0,1,12.292,24.7087,50.075,141.6786,317.48,0.0517,0.0386,0.0385,,,
2025-07-04 06:15:00,milp,2025-07-01 00:00:00,4,6,0.02721,50.229,175.8014,6.351,6.0,0.4492,1.0295,1,31.734,98.2223,2.506,0.1346,0,6.058,19.0046,6.6,0.0,1,12.292,24.7924,50.084,142.0193,317.8207,0.0539,0.0395,0.0383,,,
2025-07-04 06:30:00,milp,2025-07-01 00:00:00,4,6,0.02721,50.229,175.8014,5.754,6.0,0.4303,1.0521,1,31.74,98.4382,2.505,0.1346,0,6.058,19.0459,3.37,0.0,0,0.0,24.7924,37.798,142.2764,318.0778,0.0527,0.0427,0.0352,,,
2025-07-04 06:45:00,milp,2025-07-01 00:00:00,4,6,0.02721,50.229,175.8014,5.094,6.0,0.4183,1.0665,1,31.745,98.6541,2.499,0.1346,0,6.058,19.0871,10.0,0.0,1,12.292,24.876,50.094,142.6172,318.4186,0.0547,0.0387,0.0308,,,
2025-07-04 07:00:00,milp,2025-07-01 00:00:00,4,7,0.0256,50.229,175.8014,4.395,6.0,0.4142,1.0714,1,31.746,98.8573,2.488,0.1346,0,6.058,19.1258,7.21,0.0,1,12.292,24.9546,50.096,142.9378,318.7392,0.0519,0.0382,0.0332,,,
2025-07-04 07:15:00,milp,2025-07-01 00:00:00,4,7,0.0256,50.229,175.8014,3.683,6.0,0.4183,1.0665,1,31.745,99.0605,2.47,0.1346,0,6.058,19.1646,4.69,0.0,0,0.0,24.9546,37.803,143.1797,318.9811,0.0508,0.038,0.0474,,,
2025-07-04 07:30:00,milp,2025-07-01 00:00:00,4,7,0.0256,50.229,175.8014,2.984,6.0,0.4888,0.9819,1,31.72,99.2635,2.446,0.1346,0,6.058,19.2034,10.0,0.0,1,12.292,25.0333,50.07,143.5002,319.3016,0.0506,0.0378,0.039,,,
2025-07-04 07:45:00,milp,2025-07-01 00:00:00,4,7,0.0256,50.229,175.8014,2.517,5.608,0.4737,1.0,1,31.726,99.4665,2.415,0.1346,0,6.057,19.2421,8.11,0.0,1,12.292,25.112,50.074,143.8206,319.622,0.0521,0.0383,0.0407,,,
2025-07-04 08:00:00,milp,2025-07-01 00:00:00,4,8,0.02547,50.229,175.8014,2.0,5.443,0.631,0.8113,1,31.672,99.6682,2.378,0.1346,0,6.055,19.2807,6.53,0.0,1,12.292,25.1902,50.019,144.1391,319.9405,0.0526,0.039,0.0408,,,
2025-07-04 08:15:00,milp,2025-07-01 00:00:00,4,8,0.02547,50.229,175.8014,2.0,4.388,0.631,0.8113,1,31.672,99.8699,2.334,0.1345,0,6.053,19.3192,5.26,0.0,1,12.292,25.2685,50.017,144.4576,320.259,0.0599,0.04,0.0559,,,
2025-07-04 08:30:00,milp,2025-07-01 00:00:00,4,8,0.02547,50.229,175.8014,2.0,3.52,0.6314,0.8118,1,31.693,100.0717,2.286,0.1345,0,6.052,19.3578,4.24,0.0,1,12.292,25.3468,50.037,144.7762,320.5776,0.055,0.0397,0.0989,,,
2025-07-04 08:45:00,milp,2025-07-01 00:00:00,4,8,0.02547,50.229,175.8014,2.0,2.855,0.6324,0.8131,1,31.742,100.2738,2.234,0.1349,0,6.072,19.3964,3.43,0.0,1,12.292,25.425,50.105,145.0953,320.8967,0.0512,0.0386,0.0374,,,
2025-07-04 09:00:00,milp,2025-07-01 00:00:00,4,9,0.02541,50.229,175.8014,2.0,2.397,0.6331,0.8139,1,31.775,100.4756,2.181,0.1354,0,6.092,19.4351,2.75,0.0,0,0.0,25.425,37.867,145.3358,321.1372,0.0538,0.0404,0.049,,,
2025-07-04 09:15:00,milp,2025-07-01 00:00:00,4,9,0.02541,50.229,175.8014,2.0,2.134,0.6334,0.8144,1,31.794,100.6776,2.129,0.1358,0,6.113,19.474,10.0,0.0,1,12.292,25.5031,50.199,145.6547,321.4561,0.0558,0.0395,0.0405,,,
2025-07-04 09:30:00,milp,2025-07-01 00:00:00,4,9,0.02541,50.229,175.8014,2.0,2.045,0.6336,0.8146,1,31.801,100.8796,2.08,0.1363,0,6.131,19.5129,9.32,0.0,1,12.292,25.5812,50.224,145.9737,321.7752,0.0554,0.041,0.0475,,,
2025-07-04 09:45:00,milp,2025-07-01 00:00:00,4,9,0.02541,50.241,175.8421,2.0,2.108,0.6336,0.8146,1,31.801,101.0816,2.037,0.1366,0,6.148,19.552,8.51,0.0,1,12.292,25.6593,50.241,146.2929,322.135,0.0561,0.0387,0.052,,,
2025-07-04 10:00:00,milp,2025-07-01 00:00:00,4,10,0.02569,50.255,175.8936,2.0,2.297,0.6336,0.8146,1,31.801,101.2859,1.999,0.137,0,6.163,19.5916,7.49,0.0,1,12.292,25.7382,50.255,146.6157,322.5092,0.0582,0.0407,0.059,,,
2025-07-04 10:15:00,milp,2025-07-01 00:00:00,4,10,0.02569,50.267,175.9328,2.0,2.587,0.6336,0.8146,1,31.801,101.4901,1.97,0.1372,0,6.174,19.6312,6.22,0.0,1,12.292,25.8172,50.267,146.9385,322.8713,0.0543,0.0392,0.0544,,,
2025-07-04 10:30:00,milp,2025-07-01 00:00:00,4,10,0.02569,50.275,175.9626,2.0,2.956,0.6336,0.8146,1,31.801,101.6944,1.948,0.1374,0,6.183,19.6709,4.64,0.0,1,12.292,25.8961,50.275,147.2614,323.224,0.0829,0.039,0.1299,,,
2025-07-04 10:45:00,milp,2025-07-01 00:00:00,4,10,0.02569,50.275,175.9626,2.0,3.385,0.6336,0.8146,1,31.801,101.8986,1.935,0.1375,0,6.188,19.7107,2.75,0.0,0,0.0,25.8961,37.988,147.5054,323.468,0.0558,0.0378,0.0882,,,
2025-07-04 11:00:00,milp,2025-07-01 00:00:00,4,11,0.02873,50.282,175.9857,2.0,3.857,0.6336,0.8146,1,31.801,102.127,1.931,0.1375,0,6.189,19.7551,10.0,0.0,1,12.292,25.9844,50.282,147.8665,323.8522,0.0517,0.0411,0.0318,,,
2025-07-04 11:15:00,milp,2025-07-01 00:00:00,4,11,0.02873,50.282,175.9857,2.0,4.36,0.6336,0.8146,1,31.801,102.3554,1.933,0.1375,0,6.188,19.7996,7.48,0.0,1,12.292,26.0727,50.281,148.2277,324.2133,0.0518,0.0447,0.0393,,,
2025-07-04 11:30:00,milp,2025-07-01 00:00:00,4,11,0.02873,50.282,175.9857,2.0,4.883,0.6336,0.8146,1,31.801,102.5838,1.942,0.1374,0,6.185,19.844,4.69,0.0,0,0.0,26.0727,37.986,148.5005,324.4862,0.0543,0.0381,0.0394,,,
2025-07-04 11:45:00,milp,2025-07-01 00:00:00,4,11,0.02873,50.282,175.9857,2.0,5.42,0.6336,0.8146,1,31.801,102.8122,1.956,0.1373,0,6.179,19.8884,10.0,0.0,1,12.292,26.161,50.272,148.8616,324.8472,0.0518,0.04,0.0513,,,
2025-07-04 12:00:00,milp,2025-07-01 00:00:00,4,12,0.03101,50.282,175.9857,2.0,5.965,0.7105,0.7223,1,31.775,103.0586,1.974,0.1372,0,6.173,19.9362,6.76,0.0,1,12.292,26.2563,50.24,149.2511,325.2367,0.0512,0.0385,0.0399,,,
2025-07-04 12:15:00,milp,2025-07-01 00:00:00,4,12,0.03101,50.282,175.9857,2.253,6.0,0.7159,0.7158,1,31.773,103.3049,1.995,0.1371,0,6.167,19.984,3.37,0.0,0,0.0,26.2563,37.94,149.5452,325.5308,0.0525,0.0392,0.0425,,,
2025-07-04 12:30:00,milp,2025-07-01 00:00:00,4,12,0.03101,50.282,175.9857,2.523,6.0,0.7159,0.7158,1,31.773,103.5512,2.019,0.1369,0,6.161,20.0318,10.0,0.0,1,12.292,26.3516,50.226,149.9346,325.9202,0.0514,0.0381,0.0451,,,
2025-07-04 12:45:00,milp,2025-07-01 00:00:00,4,12,0.03101,50.282,175.9857,2.794,6.0,0.7156,0.7161,1,31.773,103.7975,2.044,0.1368,0,6.156,20.0795,6.38,0.0,0,0.0,26.3516,37.928,150.2286,326.2143,0.0514,0.0379,0.0419,,,
2025-07-04 13:00:00,milp,2025-07-01 00:00:00,4,13,0.03066,50.282,175.9857,3.063,6.0,0.7151,0.7168,1,31.773,104.0411,2.069,0.1367,0,6.151,20.1267,10.0,0.0,1,12.292,26.4458,50.215,150.6135,326.5992,0.0561,0.039,0.0357,,,
2025-07-04 13:15:00,milp,2025-07-01 00:00:00,4,13,0.03066,50.282,175.9857,3.331,6.0,0.7142,0.7178,1,31.773,104.2846,2.095,0.1366,0,6.145,20.1738,6.26,0.0,0,0.0,26.4458,37.919,150.9041,326.8898,0.0524,0.0417,0.0687,,,
2025-07-04 13:30:00,milp,2025-07-01 00:00:00,4,13,0.03066,50.282,175.9857,3.596,6.0,0.7131,0.7192,1,31.774,104.5281,2.121,0.1365,0,6.14,20.2208,10.0,0.0,1,12.292,26.54,50.206,151.289,327.2746,0.0585,0.0384,0.0325,,,
2025-07-04 13:45:00,milp,2025-07-01 00:00:00,4,13,0.03066,50.282,175.9857,3.857,6.0,0.7114,0.7211,1,31.774,104.7717,2.147,0.1363,0,6.135,20.2679,6.21,0.0,1,12.292,26.6342,50.201,151.6738,327.6594,0.0693,0.0399,0.055,,,
2025-07-04 14:00:00,milp,2025-07-01 00:00:00,4,14,0.03269,50.282,175.9857,4.113,6.0,0.7093,0.7237,1,31.775,105.0314,2.171,0.1363,0,6.131,20.318,2.4,0.0,0,0.0,26.6342,37.906,151.9836,327.9692,0.0531,0.0398,0.0428,,,
2025-07-04 14:15:00,milp,2025-07-01 00:00:00,4,14,0.03269,50.282,175.9857,4.362,6.0,0.7065,0.7271,1,31.776,105.2911,2.196,0.1362,0,6.127,20.368,8.8,0.0,1,12.292,26.7347,50.195,152.3938,328.3794,0.0524,0.0382,0.0359,,,
2025-07-04 14:30:00,milp,2025-07-01 00:00:00,4,14,0.03269,50.282,175.9857,4.602,6.0,0.7029,0.7313,1,31.777,105.5508,2.219,0.1361,0,6.123,20.4181,4.98,0.0,0,0.0,26.7347,37.9,152.7035,328.6892,0.0545,0.0391,0.038,,,
2025-07-04 14:45:00,milp,2025-07-01 00:00:00,4,14,0.03269,50.282,175.9857,4.83,6.0,0.6985,0.7367,1,31.779,105.8105,2.242,0.136,0,6.12,20.4681,10.0,0.0,1,12.292,26.8351,50.19,153.1137,329.0993,0.0522,0.0384,0.0615,,,
2025-07-04 15:00:00,milp,2025-07-01 00:00:00,4,15,0.03131,50.282,175.9857,5.043,6.0,0.693,0.7433,1,31.78,106.0592,2.263,0.1359,0,6.117,20.516,6.19,0.0,1,12.292,26.9313,50.189,153.5065,329.4922,0.0557,0.0411,0.0742,,,
2025-07-04 15:15:00,milp,2025-07-01 00:00:00,4,15,0.03131,50.282,175.9857,5.238,6.0,0.6864,0.7512,1,31.783,106.308,2.284,0.1359,0,6.113,20.5638,2.38,0.0,0,0.0,26.9313,37.896,153.8032,329.7888,0.0534,0.039,0.0463,,,
2025-07-04 15:30:00,milp,2025-07-01 00:00:00,4,15,0.03131,50.282,175.9857,5.412,6.0,0.6785,0.7606,1,31.785,106.5568,2.304,0.1358,0,6.111,20.6117,8.79,0.0,1,12.292,27.0275,50.188,154.196,330.1817,0.054,0.0378,0.0437,,,
2025-07-04 15:45:00,milp,2025-07-01 00:00:00,4,15,0.03131,50.282,175.9857,5.56,6.0,0.6695,0.7715,1,31.788,106.8056,2.323,0.1357,0,6.108,20.6595,5.01,0.0,0,0.0,27.0275,37.896,154.4927,330.4783,0.0548,0.0373,0.0547,,,
2025-07-04 16:00:00,milp,2025-07-01 00:00:00,4,16,0.03208,50.282,175.9857,5.677,6.0,0.6592,0.7839,1,31.792,107.0606,2.341,0.1357,0,6.106,20.7084,10.0,0.0,1,12.292,27.1261,50.189,154.8952,330.8808,0.0517,0.0383,0.0539,,,
2025-07-04 16:15:00,milp,2025-07-01 00:00:00,4,16,0.03208,50.282,175.9857,5.762,6.0,0.6478,0.7975,1,31.796,107.3156,2.358,0.1356,0,6.103,20.7574,6.25,0.0,1,12.292,27.2247,50.191,155.2977,331.2834,0.0589,0.0408,0.0613,,,
2025-07-04 16:30:00,milp,2025-07-01 00:00:00,4,16,0.03208,50.282,175.9857,5.808,6.0,0.6354,0.8124,1,31.8,107.5706,2.374,0.1356,0,6.101,20.8063,2.54,0.0,0,0.0,27.2247,37.901,155.6017,331.5873,0.0532,0.0396,0.0325,,,
2025-07-04 16:45:00,milp,2025-07-01 00:00:00,4,16,0.03208,50.282,175.9857,5.814,6.0,0.6223,0.8281,1,31.805,107.8257,2.388,0.1355,0,6.1,20.8552,9.07,0.0,1,12.292,27.3233,50.196,156.0042,331.9899,0.0516,0.0386,0.0318,,,
2025-07-04 17:00:00,milp,2025-07-01 00:00:00,4,17,0.0287,50.282,175.9857,5.777,6.0,0.6088,0.8443,1,31.809,108.0539,2.401,0.1355,0,6.098,20.899,5.44,0.0,0,0.0,27.3233,37.907,156.2762,332.2619,0.0516,0.0373,0.0348,,,
2025-07-04 17:15:00,milp,2025-07-01 00:00:00,4,17,0.0287,50.282,175.9857,5.696,6.0,0.5954,0.8604,1,31.814,108.2822,2.412,0.1355,0,6.096,20.9427,10.0,0.0,1,12.292,27.4115,50.202,156.6364,332.6221,0.0547,0.0395,0.0455,,,
2025-07-04 17:30:00,milp,2025-07-01 00:00:00,4,17,0.0287,50.282,175.9857,5.571,6.0,0.5824,0.876,1,31.818,108.5105,2.421,0.1354,0,6.095,20.9865,6.5,0.0,1,12.292,27.4997,50.205,156.9966,332.9823,0.0545,0.0427,0.0448,,,
2025-07-04 17:45:00,milp,2025-07-01 00:00:00,4,17,0.0287,50.282,175.9857,5.402,6.0,0.5703,0.8906,1,31.822,108.7388,2.427,0.1354,0,6.094,21.0302,3.08,0.0,0,0.0,27.4997,37.917,157.2687,333.2544,0.0562,0.0413,0.0356,,,
2025-07-04 18:00:00,milp,2025-07-01 00:00:00,4,18,0.02961,50.282,175.9857,5.194,6.0,0.5596,0.9034,1,31.826,108.9744,2.432,0.1354,0,6.093,21.0753,9.98,0.0,1,12.292,27.5907,50.21,157.6404,333.626,0.0552,0.0395,0.0351,,,
2025-07-04 18:15:00,milp,2025-07-01 00:00:00,4,18,0.02961,50.282,175.9857,4.951,6.0,0.5507,0.914,1,31.829,109.21,2.433,0.1354,0,6.092,21.1204,6.77,0.0,1,12.292,27.6817,50.213,158.0121,333.9977,0.0575,0.0443,0.0353,,,
2025-07-04 18:30:00,milp,2025-07-01 00:00:00,4,18,0.02961,50.282,175.9857,4.679,6.0,0.5441,0.922,1,31.831,109.4457,2.431,0.1354,0,6.091,21.1655,3.68,0.0,0,0.0,27.6817,37.922,158.2928,334.2785,0.0553,0.0402,0.0344,,,
2025-07-04 18:45:00,milp,2025-07-01 00:00:00,4,18,0.02961,50.282,175.9857,4.385,6.0,0.54,0.9269,1,31.833,109.6813,2.427,0.1353,0,6.09,21.2105,10.0,0.0,1,12.292,27.7726,50.214,158.6645,334.6502,0.0523,0.0378,0.0313,,,
2025-07-04 19:00:00,milp,2025-07-01 00:00:00,4,19,0.03719,50.282,175.9857,4.077,6.0,0.5386,0.9286,1,31.833,109.9773,2.419,0.1353,0,6.088,21.2672,7.19,0.0,1,12.292,27.8869,50.213,159.1314,335.117,0.054,0.0469,0.0299,,,
2025-07-04 19:15:00,milp,2025-07-01 00:00:00,4,19,0.03719,50.282,175.9857,3.765,6.0,0.54,0.9269,1,31.833,110.2732,2.408,0.1353,0,6.087,21.3238,4.52,0.0,0,0.0,27.8869,37.92,159.4839,335.4696,0.0515,0.0373,0.0504,,,
2025-07-04 19:30:00,milp,2025-07-01 00:00:00,4,19,0.03719,50.282,175.9857,3.457,6.0,0.5441,0.922,1,31.831,110.5692,2.393,0.1352,0,6.086,21.3803,10.0,0.0,1,12.292,28.0012,50.209,159.9507,335.9364,0.0529,0.0376,0.0346,,,
2025-07-04 19:45:00,milp,2025-07-01 00:00:00,4,19,0.03719,50.282,175.9857,3.163,6.0,0.5507,0.914,1,31.829,110.8651,2.376,0.1352,0,6.084,21.4369,7.62,0.0,1,12.292,28.1155,50.205,160.4175,336.4032,0.0513,0.0383,0.035,,,
2025-07-04 20:00:00,milp,2025-07-01 00:00:00,4,20,0.03989,50.282,175.9857,2.891,6.0,0.5596,0.9034,1,31.826,111.1825,2.357,0.1352,0,6.082,21.4976,5.36,0.0,1,12.292,28.2381,50.2,160.9181,336.9038,0.0521,0.0393,0.0361,,,
2025-07-04 20:15:00,milp,2025-07-01 00:00:00,4,20,0.03989,50.282,175.9857,2.648,6.0,0.5703,0.8906,1,31.822,111.4999,2.335,0.1351,0,6.079,21.5582,3.22,0.0,0,0.0,28.2381,37.902,161.2961,337.2818,0.0516,0.0378,0.035,,,
