timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2025-10-04 19:30:00,nmpc,2025-10-01 00:00:00,4,19,0.04758,44.824,156.8848,14.911,2.0,0.3032,0.3849,0,15.119,40.8999,1.5,0.1292,0,5.815,15.3782,10.0,1.0,0,12.292,19.7829,33.225,76.0611,232.9458,1.3704,0.0364,0.5476,,,
2025-10-04 19:45:00,nmpc,2025-10-01 00:00:00,4,19,0.04758,44.824,156.8848,14.918,2.0,0.2587,0.3675,0,13.694,41.0628,1.5,0.1314,0,5.911,15.4485,7.62,1.0,0,12.292,19.9292,31.897,76.4405,233.3252,1.5632,0.0292,0.4754,,,
2025-10-04 20:00:00,nmpc,2025-10-01 00:00:00,4,20,0.03998,44.824,156.8848,14.872,2.0,0.2816,0.3662,0,14.217,41.2049,1.5,0.1332,0,5.996,15.5085,5.36,0.0,0,0.0,19.9292,20.213,76.6425,233.5273,1.2573,0.023,0.5274,,,
2025-10-04 20:15:00,nmpc,2025-10-01 00:00:00,4,20,0.03998,44.824,156.8848,14.866,2.0,0.2859,0.3661,0,14.319,41.348,1.5,0.1348,0,6.067,15.5691,10.0,1.0,0,12.292,20.052,32.677,76.9691,233.8539,0.9768,0.0321,0.5145,,,
2025-10-04 20:30:00,nmpc,2025-10-01 00:00:00,4,20,0.03998,44.824,156.8848,14.868,2.0,0.2584,0.3548,0,13.43,41.4823,1.5,0.136,0,6.12,15.6303,7.96,1.0,0,12.292,20.1749,31.841,77.2874,234.1721,0.6494,0.0392,0.6199,,,
2025-10-04 20:45:00,nmpc,2025-10-01 00:00:00,4,20,0.03998,44.824,156.8848,14.838,2.0,0.2705,0.3525,0,13.674,41.6189,1.5,0.2737,0,12.316,15.7534,5.98,0.0,0,0.0,20.1749,25.989,77.5471,234.4319,1.0187,0.0369,0.3181,,,
2025-10-04 21:00:00,nmpc,2025-10-01 00:00:00,4,21,0.03254,44.824,156.8848,14.832,2.0,0.2449,0.3401,0,12.805,41.7231,1.695,0.0,0,0.0,15.7534,10.0,1.0,0,12.292,20.2749,25.096,77.7513,234.6361,0.979,0.0278,0.42,,,
2025-10-04 21:15:00,nmpc,2025-10-01 00:00:00,4,21,0.03254,44.824,156.8848,14.799,2.0,0.2407,0.3298,0,12.497,41.8247,1.5,0.1367,0,6.152,15.8034,8.09,1.0,0,12.292,20.3748,30.941,78.003,234.8878,1.032,0.0301,0.5224,,,
2025-10-04 21:30:00,nmpc,2025-10-01 00:00:00,4,21,0.03254,44.824,156.8848,14.772,2.0,0.2773,0.3413,0,13.609,41.9355,1.5,0.136,0,6.12,15.8532,6.16,0.0,0,0.0,20.3748,19.729,78.1635,235.0483,1.0271,0.0241,0.1284,,,
2025-10-04 21:45:00,nmpc,2025-10-01 00:00:00,4,21,0.03254,44.824,156.8848,14.792,2.0,0.1854,0.3044,0,10.648,42.0221,1.5,0.1348,0,6.067,15.9025,10.0,1.0,0,12.292,20.4748,29.007,78.3995,235.2842,0.9921,0.0228,0.4562,,,
2025-10-04 22:00:00,nmpc,2025-10-01 00:00:00,4,22,0.02571,44.824,156.8848,14.705,2.0,0.2662,0.3183,0,12.875,42.1048,1.5,0.1333,0,5.996,15.9411,7.96,1.0,0,12.292,20.5538,31.163,78.5998,235.4845,1.0542,0.0222,0.4345,,,
2025-10-04 22:15:00,nmpc,2025-10-01 00:00:00,4,22,0.02571,44.824,156.8848,14.736,2.0,0.2226,0.3095,0,11.648,42.1797,1.5,0.1314,0,5.911,15.9791,5.82,0.0,0,0.0,20.5538,17.559,78.7126,235.5974,0.9967,0.0236,0.2002,,,
2025-10-04 22:30:00,nmpc,2025-10-01 00:00:00,4,22,0.02571,44.824,156.8848,14.706,2.0,0.2206,0.3093,0,11.594,42.2542,1.5,0.1292,0,5.815,16.0165,10.0,1.0,0,12.292,20.6329,29.701,78.9035,235.7883,1.0131,0.0216,0.4127,,,
2025-10-04 22:45:00,nmpc,2025-10-01 00:00:00,4,22,0.02571,44.824,156.8848,14.672,2.0,0.2047,0.2913,0,10.847,42.3239,1.5,0.1269,0,5.711,16.0532,7.62,1.0,0,12.292,20.7119,28.85,79.089,235.9737,1.006,0.0248,0.3644,,,
2025-10-04 23:00:00,nmpc,2025-10-01 00:00:00,4,23,0.02489,44.824,156.8848,14.634,2.0,0.2258,0.282,0,11.165,42.3934,1.5,0.1245,0,5.604,16.088,5.09,0.0,0,0.0,20.7119,16.769,79.1933,236.0781,1.0,0.021,0.3684,,,
2025-10-04 23:15:00,nmpc,2025-10-01 00:00:00,4,23,0.02489,44.824,156.8848,14.646,2.0,0.2736,0.3089,0,12.861,42.4734,1.5,0.1221,0,5.496,16.1222,10.0,1.0,0,12.292,20.7883,30.649,79.384,236.2688,1.02,0.0238,0.3699,,,
2025-10-04 23:30:00,nmpc,2025-10-01 00:00:00,4,23,0.02489,44.824,156.8848,14.702,2.0,0.2206,0.2977,0,11.358,42.5441,1.5,0.1198,0,5.392,16.1558,7.19,0.0,0,0.0,20.7883,16.75,79.4883,236.373,1.0341,0.0206,0.3601,,,
2025-10-04 23:45:00,nmpc,2025-10-01 00:00:00,4,23,0.02489,44.824,156.8848,14.684,2.0,0.2657,0.319,0,12.876,42.6242,1.5,0.1176,0,5.294,16.1887,10.0,1.0,0,12.292,20.8648,30.461,79.6778,236.5626,1.0421,0.0389,0.3483,,,
2025-10-05 00:00:00,nmpc,2025-10-01 00:00:00,5,0,0.02288,44.824,156.8848,14.714,2.0,0.2179,0.3137,0,11.618,42.6907,1.5,0.2294,0,10.324,16.2478,6.91,0.0,0,0.0,20.8648,21.942,79.8033,236.6881,1.0471,0.0214,0.3984,,,
2025-10-05 00:15:00,nmpc,2025-10-01 00:00:00,5,0,0.02288,44.824,156.8848,14.669,2.0,0.2583,0.3047,0,12.406,42.7617,1.662,0.0,0,0.001,16.2478,10.0,1.0,0,12.292,20.9351,24.698,79.9446,236.8293,1.1172,0.034,0.3743,,,
2025-10-05 00:30:00,nmpc,2025-10-01 00:00:00,5,0,0.02288,44.824,156.8848,14.705,2.0,0.239,0.3072,0,11.995,42.8303,1.5,0.1122,0,5.049,16.2767,6.68,0.0,0,0.0,20.9351,17.044,80.0421,236.9268,1.0097,0.0292,0.3778,,,
2025-10-05 00:45:00,nmpc,2025-10-01 00:00:00,5,0,0.02288,44.824,156.8848,14.706,2.0,0.2832,0.3252,0,13.425,42.9071,1.5,0.3291,0,14.809,16.3614,10.0,1.0,0,12.292,21.0054,40.526,80.2739,237.1586,1.0221,0.0224,0.3482,,,
2025-10-05 01:00:00,nmpc,2025-10-01 00:00:00,5,1,0.02163,44.824,156.8848,14.757,2.0,0.1591,0.2844,0,9.609,42.959,1.811,0.0,0,0.0,16.3614,6.5,0.0,0,0.0,21.0054,9.609,80.3258,237.2106,1.0228,0.0318,0.3668,,,
2025-10-05 01:15:00,nmpc,2025-10-01 00:00:00,5,1,0.02163,44.824,156.8848,14.651,2.0,0.256,0.3132,0,12.525,43.0268,1.655,0.0,0,0.0,16.3614,10.0,1.0,0,12.292,21.0719,24.817,80.46,237.3448,1.01,0.1413,0.3749,,,
2025-10-05 01:30:00,nmpc,2025-10-01 00:00:00,5,1,0.02163,44.824,156.8848,14.673,2.0,0.295,0.3212,0,13.626,43.1004,1.5,0.2151,0,9.68,16.4137,6.37,0.0,0,0.0,21.0719,23.306,80.5861,237.4708,0.9694,0.0593,0.3621,,,
2025-10-05 01:45:00,nmpc,2025-10-01 00:00:00,5,1,0.02163,44.824,156.8848,14.749,2.0,0.257,0.3243,0,12.774,43.1695,1.653,0.0,0,0.0,16.4137,10.0,1.0,0,12.292,21.1384,25.066,80.7216,237.6064,0.9808,0.0331,0.3747,,,
2025-10-05 02:00:00,nmpc,2025-10-01 00:00:00,5,2,0.02054,44.824,156.8848,14.757,2.0,0.2782,0.3354,0,13.512,43.2389,1.5,0.2107,0,9.482,16.4624,6.28,0.0,0,0.0,21.1384,22.994,80.8397,237.7244,0.9585,0.0466,0.3605,,,
2025-10-05 02:15:00,nmpc,2025-10-01 00:00:00,5,2,0.02054,44.824,156.8848,14.787,2.0,0.2979,0.3513,0,14.308,43.3124,1.65,0.0,0,0.0,16.4624,10.0,1.0,0,12.292,21.2015,26.6,80.9763,237.861,0.9888,0.0283,0.3933,,,
2025-10-05 02:30:00,nmpc,2025-10-01 00:00:00,5,2,0.02054,44.824,156.8848,14.829,2.0,0.2852,0.3564,0,14.108,43.3848,1.5,0.2107,0,9.483,16.5111,6.17,0.0,0,0.0,21.2015,23.591,81.0974,237.9822,1.0887,0.0526,0.3744,,,
2025-10-05 02:45:00,nmpc,2025-10-01 00:00:00,5,2,0.02054,44.824,156.8848,14.842,2.0,0.3181,0.374,0,15.255,43.4631,1.65,0.0,0,0.0,16.5111,10.0,1.0,0,12.292,21.2646,27.547,81.2389,238.1236,1.3525,0.0342,0.3661,,,
2025-10-05 03:00:00,nmpc,2025-10-01 00:00:00,5,3,0.01988,44.824,156.8848,14.889,2.0,0.2503,0.3566,0,13.269,43.5291,1.5,0.2108,0,9.484,16.5582,6.17,0.0,0,0.0,21.2646,22.753,81.3519,238.2367,1.1484,0.057,0.3845,,,
2025-10-05 03:15:00,nmpc,2025-10-01 00:00:00,5,3,0.01988,44.824,156.8848,14.843,2.0,0.3202,0.3749,0,15.325,43.6053,1.65,0.0,0,0.002,16.5582,10.0,1.0,0,12.292,21.3257,27.619,81.4892,238.374,1.4693,0.0363,0.3633,,,
2025-10-05 03:30:00,nmpc,2025-10-01 00:00:00,5,3,0.01988,44.824,156.8848,14.891,2.0,0.3365,0.3345,0,14.895,43.6793,1.5,0.2109,0,9.49,16.6054,6.17,0.0,0,0.0,21.3257,24.385,81.6104,238.4952,0.6477,0.0396,0.3466,,,
2025-10-05 03:45:00,nmpc,2025-10-01 00:00:00,5,3,0.01988,44.824,156.8848,15.021,2.0,0.2257,0.3794,0,13.141,43.7446,1.65,0.0001,0,0.005,16.6054,10.0,1.0,0,12.292,21.3868,25.438,81.7368,238.6216,1.3408,0.032,0.3823,,,
2025-10-05 04:00:00,nmpc,2025-10-01 00:00:00,5,4,0.01934,44.824,156.8848,14.903,2.0,0.2814,0.3735,0,14.362,43.814,1.5,0.2113,0,9.507,16.6514,6.18,0.0,0,0.0,21.3868,23.869,81.8522,238.737,1.2171,0.0388,0.385,,,
2025-10-05 04:15:00,nmpc,2025-10-01 00:00:00,5,4,0.01934,44.824,156.8848,14.888,2.0,0.3316,0.3911,0,15.927,43.891,1.651,0.0,0,0.0,16.6514,10.0,1.0,0,12.292,21.4462,28.219,81.9887,238.8734,1.045,0.0295,0.3786,,,
2025-10-05 04:30:00,nmpc,2025-10-01 00:00:00,5,4,0.01934,44.824,156.8848,14.934,2.0,0.2861,0.3827,0,14.662,43.9619,1.5,0.2122,0,9.551,16.6976,6.19,0.0,0,0.0,21.4462,24.213,82.1058,238.9905,1.138,0.0531,0.3656,,,
2025-10-05 04:45:00,nmpc,2025-10-01 00:00:00,5,4,0.01934,44.824,156.8848,14.914,2.0,0.302,0.3899,0,15.191,44.0354,1.652,0.0,0,0.0,16.6976,10.0,1.0,0,12.292,21.5057,27.483,82.2386,239.1234,0.9935,0.0364,0.4018,,,
2025-10-05 05:00:00,nmpc,2025-10-01 00:00:00,5,5,0.01916,44.824,156.8848,14.912,2.0,0.3101,0.3881,0,15.35,44.1089,1.5,0.2145,0,9.654,16.7438,6.23,0.0,0,0.0,21.5057,25.004,82.3584,239.2432,1.1495,0.0557,0.363,,,
2025-10-05 05:15:00,nmpc,2025-10-01 00:00:00,5,5,0.01916,44.824,156.8848,14.926,2.0,0.3102,0.3917,0,15.425,44.1828,1.654,0.0,0,0.0,16.7438,10.0,1.0,0,12.292,21.5645,27.717,82.4912,239.3759,1.3911,0.0313,0.3987,,,
2025-10-05 05:30:00,nmpc,2025-10-01 00:00:00,5,5,0.01916,44.824,156.8848,14.936,2.0,0.3082,0.3936,0,15.414,44.2566,1.5,0.2192,0,9.865,16.7911,6.31,0.0,0,0.0,21.5645,25.279,82.6123,239.497,1.0383,0.0482,0.4102,,,
2025-10-05 05:45:00,nmpc,2025-10-01 00:00:00,5,5,0.01916,44.824,156.8848,14.939,2.0,0.3111,0.3953,0,15.522,44.331,1.657,0.0001,0,0.006,16.7911,10.0,1.0,0,12.292,21.6234,27.819,82.7455,239.6303,1.2669,0.0336,0.3686,,,
2025-10-05 06:00:00,nmpc,2025-10-01 00:00:00,5,6,0.0192,44.824,156.8848,14.945,2.0,0.3006,0.3925,0,15.212,44.404,1.5,0.2277,0,10.244,16.8403,6.48,0.0,0,0.0,21.6234,25.456,82.8677,239.7525,1.0201,0.0399,0.4113,,,
2025-10-05 06:15:00,nmpc,2025-10-01 00:00:00,5,6,0.0192,44.824,156.8848,14.937,2.0,0.3061,0.3928,0,15.349,44.4777,1.664,0.0,0,0.0,16.8403,10.0,1.0,0,12.292,21.6824,27.641,83.0004,239.8851,0.5237,0.0272,0.3659,,,
2025-10-05 06:30:00,nmpc,2025-10-01 00:00:00,5,6,0.0192,44.824,156.8848,14.938,2.0,0.3051,0.3926,0,15.32,44.5512,1.5,0.1185,0,5.332,16.8659,6.76,0.0,0,0.0,21.6824,20.652,83.0995,239.9843,0.5736,0.0475,0.1086,,,
2025-10-05 06:45:00,nmpc,2025-10-01 00:00:00,5,6,0.0192,44.824,156.8848,14.938,2.0,0.3026,0.3914,0,15.237,44.6244,1.5,0.1225,0,5.511,16.8923,10.0,1.0,0,12.292,21.7414,33.039,83.2581,240.1428,1.0055,0.0259,0.3973,,,
2025-10-05 07:00:00,nmpc,2025-10-01 00:00:00,5,7,0.019,44.824,156.8848,14.935,2.0,0.3003,0.3897,0,15.147,44.6963,1.5,0.127,0,5.716,16.9195,7.21,1.0,0,12.292,21.7998,33.154,83.4156,240.3003,0.8246,0.0283,0.505,,,
2025-10-05 07:15:00,nmpc,2025-10-01 00:00:00,5,7,0.019,44.824,156.8848,14.93,2.0,0.345,0.3695,0,15.81,44.7714,1.5,0.132,0,5.941,16.9477,4.69,0.0,0,0.0,21.7998,21.752,83.5189,240.4037,1.0122,0.0251,0.5124,,,
2025-10-05 07:30:00,nmpc,2025-10-01 00:00:00,5,7,0.019,44.824,156.8848,15.028,2.0,0.2515,0.3924,0,14.029,44.838,1.5,0.1373,0,6.179,16.977,10.0,1.0,0,12.292,21.8582,32.5,83.6733,240.558,1.0075,0.0262,0.4877,,,
2025-10-05 07:45:00,nmpc,2025-10-01 00:00:00,5,7,0.019,44.824,156.8848,14.937,2.0,0.2792,0.3811,0,14.464,44.9067,1.5,0.1426,0,6.416,17.0075,8.11,1.0,0,12.292,21.9166,33.172,83.8308,240.7156,0.8504,0.029,0.4709,,,
2025-10-05 08:00:00,nmpc,2025-10-01 00:00:00,5,8,0.0127,44.824,156.8848,14.908,2.0,0.2892,0.3724,0,14.529,44.9529,1.5,0.1475,0,6.639,17.0286,6.53,0.0,0,0.0,21.9166,21.168,83.898,240.7828,1.1026,0.033,0.3219,,,
2025-10-05 08:15:00,nmpc,2025-10-01 00:00:00,5,8,0.0127,44.824,156.8848,14.907,2.0,0.2685,0.369,0,13.961,44.9972,1.5,0.1518,0,6.833,17.0503,10.0,1.0,0,12.292,21.9556,33.086,84.0031,240.8878,1.4914,0.0297,0.5402,,,
2025-10-05 08:30:00,nmpc,2025-10-01 00:00:00,5,8,0.0127,44.824,156.8848,14.876,2.0,0.2819,0.3668,0,14.238,45.0424,1.5,0.1552,0,6.983,17.0725,8.99,1.0,0,12.292,21.9946,33.513,84.1095,240.9942,1.4138,0.0233,0.5351,,,
2025-10-05 08:45:00,nmpc,2025-10-01 00:00:00,5,8,0.0127,44.824,156.8848,14.87,2.0,0.2622,0.357,0,13.565,45.0855,1.5,0.1573,0,7.079,17.0949,8.18,1.0,0,12.292,22.0337,32.936,84.2141,241.0988,0.2601,0.0393,0.5778,,,
2025-10-05 09:00:00,nmpc,2025-10-01 00:00:00,5,9,0.00668,44.824,156.8848,14.844,2.0,0.2443,0.3438,0,12.865,45.107,1.5,0.158,0,7.112,17.1068,7.49,1.0,0,12.292,22.0542,32.269,84.268,241.1527,0.939,0.0462,0.4205,,,
2025-10-05 09:15:00,nmpc,2025-10-01 00:00:00,5,9,0.00668,44.824,156.8848,14.804,2.0,0.2526,0.3363,0,12.914,45.1285,1.5,0.1573,0,7.079,17.1186,6.86,0.0,0,0.0,22.0542,19.993,84.3013,241.1861,1.0296,0.0381,0.4622,,,
2025-10-05 09:30:00,nmpc,2025-10-01 00:00:00,5,9,0.00668,44.824,156.8848,14.789,2.0,0.2446,0.3302,0,12.596,45.1496,1.5,0.307,0,13.816,17.1417,10.0,1.0,0,12.292,22.0747,38.704,84.366,241.2507,0.9787,0.0449,0.483,,,
2025-10-05 09:45:00,nmpc,2025-10-01 00:00:00,5,9,0.00668,44.824,156.8848,14.768,2.0,0.2324,0.3183,0,12.063,45.1697,1.717,0.0,0,0.0,17.1417,9.19,1.0,0,12.292,22.0952,24.355,84.4066,241.2914,0.9771,0.0371,0.4046,,,
2025-10-05 10:00:00,nmpc,2025-10-01 00:00:00,5,10,0.01111,44.824,156.8848,14.743,2.0,0.2289,0.31,0,11.807,45.2025,1.5,0.2901,0,13.055,17.178,8.18,1.0,0,12.292,22.1294,37.154,84.5098,241.3946,0.965,0.0379,0.359,,,
2025-10-05 10:15:00,nmpc,2025-10-01 00:00:00,5,10,0.01111,44.824,156.8848,14.722,2.0,0.2595,0.3185,0,12.716,45.2378,1.703,0.0,0,0.0,17.178,6.9,0.0,0,0.0,22.1294,12.716,84.5452,241.4299,1.0105,0.0329,0.4359,,,
2025-10-05 10:30:00,nmpc,2025-10-01 00:00:00,5,10,0.01111,44.824,156.8848,14.742,2.0,0.2421,0.316,0,12.249,45.2718,1.5,0.2693,0,12.12,17.2116,10.0,1.0,0,12.292,22.1635,36.661,84.647,241.5317,0.9547,0.0408,0.3679,,,
2025-10-05 10:45:00,nmpc,2025-10-01 00:00:00,5,10,0.01111,44.824,156.8848,14.735,2.0,0.2175,0.3058,0,11.45,45.3036,1.688,0.0,0,0.0,17.2116,8.11,1.0,0,12.292,22.1977,23.742,84.7129,241.5977,0.9633,0.0323,0.3589,,,
2025-10-05 11:00:00,nmpc,2025-10-01 00:00:00,5,11,0.01582,44.824,156.8848,14.701,2.0,0.2589,0.3134,0,12.6,45.3535,1.5,0.127,0,5.716,17.2342,5.89,0.0,0,0.0,22.1977,18.315,84.7854,241.6701,0.9818,0.0639,0.4253,,,
2025-10-05 11:15:00,nmpc,2025-10-01 00:00:00,5,11,0.01582,44.824,156.8848,14.727,2.0,0.2409,0.3428,0,12.764,45.404,1.5,0.3561,0,16.025,17.2976,10.0,1.0,0,12.292,22.2463,41.081,84.9478,241.8326,1.0184,0.0353,0.3644,,,
2025-10-05 11:30:00,nmpc,2025-10-01 00:00:00,5,11,0.01582,44.824,156.8848,14.683,2.0,0.2683,0.3125,0,12.807,45.4546,1.833,0.0,0,0.0,17.2976,7.21,0.0,0,0.0,22.2463,12.807,84.9985,241.8833,1.0507,0.0478,0.3654,,,
2025-10-05 11:45:00,nmpc,2025-10-01 00:00:00,5,11,0.01582,44.824,156.8848,14.726,2.0,0.234,0.3086,0,11.902,45.5017,1.664,0.0,0,0.0,17.2976,10.0,1.0,0,12.292,22.2949,24.194,85.0942,241.9789,1.0268,0.1237,0.3586,,,
2025-10-05 12:00:00,nmpc,2025-10-01 00:00:00,5,12,0.02428,44.824,156.8848,14.716,2.0,0.2489,0.3124,0,12.338,45.5766,1.5,0.1125,0,5.062,17.3283,6.76,0.0,0,0.0,22.2949,17.4,85.1998,242.0846,1.0052,0.0524,0.3398,,,
2025-10-05 12:15:00,nmpc,2025-10-01 00:00:00,5,12,0.02428,44.824,156.8848,14.726,2.0,0.2593,0.3194,0,12.731,45.6538,1.5,0.1104,0,4.968,17.3585,10.0,1.0,0,12.292,22.3695,29.991,85.3818,242.2666,0.9799,0.0419,0.3743,,,
2025-10-05 12:30:00,nmpc,2025-10-01 00:00:00,5,12,0.02428,44.824,156.8848,14.744,2.0,0.2772,0.3324,0,13.425,45.7353,1.5,0.1088,0,4.897,17.3882,6.48,0.0,0,0.0,22.3695,18.322,85.4931,242.3778,1.0113,0.0443,0.3683,,,
2025-10-05 12:45:00,nmpc,2025-10-01 00:00:00,5,12,0.02428,44.824,156.8848,14.776,2.0,0.2156,0.3136,0,11.562,45.8055,1.5,0.1077,0,4.845,17.4176,10.0,1.0,0,12.292,22.4441,28.699,85.6673,242.552,0.9736,0.0374,0.3749,,,
2025-10-05 13:00:00,nmpc,2025-10-01 00:00:00,5,13,0.03006,44.824,156.8848,14.728,2.0,0.2734,0.3259,0,13.202,45.9047,1.5,0.1069,0,4.809,17.4538,6.31,0.0,0,0.0,22.4441,18.011,85.8026,242.6874,0.9346,0.0475,0.3695,,,
2025-10-05 13:15:00,nmpc,2025-10-01 00:00:00,5,13,0.03006,44.824,156.8848,14.762,2.0,0.2608,0.3053,0,12.479,45.9985,1.5,0.1063,0,4.785,17.4897,10.0,1.0,0,12.292,22.5365,29.555,86.0247,242.9095,0.9361,0.0428,0.3689,,,
2025-10-05 13:30:00,nmpc,2025-10-01 00:00:00,5,13,0.03006,44.824,156.8848,14.801,2.0,0.2736,0.3467,0,13.629,46.1009,1.5,0.106,0,4.769,17.5256,6.23,0.0,0,0.0,22.5365,18.398,86.163,243.0477,1.0041,0.0458,0.3614,,,
2025-10-05 13:45:00,nmpc,2025-10-01 00:00:00,5,13,0.03006,44.824,156.8848,14.808,2.0,0.231,0.3297,0,12.26,46.1931,1.5,0.317,0,14.263,17.6328,10.0,1.0,0,12.292,22.6289,38.815,86.4547,243.3394,0.9124,0.0514,0.3833,,,
2025-10-05 14:00:00,nmpc,2025-10-01 00:00:00,5,14,0.03431,44.824,156.8848,14.765,2.0,0.2941,0.3441,0,14.069,46.3137,1.801,0.0,0,0.0,17.6328,6.19,0.0,0,0.0,22.6289,14.069,86.5753,243.4601,1.1862,0.049,0.4099,,,
2025-10-05 14:15:00,nmpc,2025-10-01 00:00:00,5,14,0.03431,44.824,156.8848,14.81,2.0,0.2992,0.3651,0,14.618,46.4391,1.651,0.0,0,0.0,17.6328,10.0,1.0,0,12.292,22.7343,26.909,86.8062,243.6909,1.0636,0.1482,0.3622,,,
2025-10-05 14:30:00,nmpc,2025-10-01 00:00:00,5,14,0.03431,44.824,156.8848,14.836,2.0,0.333,0.3786,0,15.708,46.5739,1.5,0.2112,0,9.504,17.7143,6.18,0.0,0,0.0,22.7343,25.212,87.0224,243.9072,1.3707,0.0618,0.3851,,,
2025-10-05 14:45:00,nmpc,2025-10-01 00:00:00,5,14,0.03431,44.824,156.8848,14.901,2.0,0.2789,0.372,0,14.271,46.6963,1.651,0.0,0,0.0,17.7143,10.0,1.0,0,12.292,22.8397,26.563,87.2503,244.135,1.3202,0.0296,0.3786,,,
2025-10-05 15:00:00,nmpc,2025-10-01 00:00:00,5,15,0.03299,44.824,156.8848,14.883,2.0,0.2769,0.367,0,14.121,46.8127,1.5,0.2116,0,9.522,17.7928,6.19,0.0,0,0.0,22.8397,23.643,87.4453,244.33,1.3815,0.0476,0.3741,,,
2025-10-05 15:15:00,nmpc,2025-10-01 00:00:00,5,15,0.03299,44.824,156.8848,14.869,2.0,0.2675,0.3589,0,13.732,46.926,1.651,0.0,0,0.0,17.7928,10.0,1.0,0,12.292,22.9411,26.024,87.6599,244.5446,1.5307,0.0321,0.3479,,,
2025-10-05 15:30:00,nmpc,2025-10-01 00:00:00,5,15,0.03299,44.824,156.8848,14.849,2.0,0.3057,0.3703,0,14.882,47.0487,1.5,0.2124,0,9.56,17.8717,6.2,0.0,0,0.0,22.9411,24.442,87.8615,244.7462,1.3282,0.0496,0.3865,,,
2025-10-05 15:45:00,nmpc,2025-10-01 00:00:00,5,15,0.03299,44.824,156.8848,14.879,2.0,0.3003,0.3756,0,14.86,47.1713,1.652,0.0,0,0.0,17.8717,10.0,1.0,0,12.292,23.0425,27.152,88.0854,244.9702,1.4978,0.0374,0.4263,,,
2025-10-05 16:00:00,nmpc,2025-10-01 00:00:00,5,16,0.03083,44.824,156.8848,14.893,2.0,0.2883,0.3739,0,14.537,47.2833,1.5,0.214,0,9.629,17.9459,6.23,0.0,0,0.0,23.0425,24.167,88.2717,245.1564,1.2788,0.0465,0.4033,,,
2025-10-05 16:15:00,nmpc,2025-10-01 00:00:00,5,16,0.03083,44.824,156.8848,14.889,2.0,0.2946,0.3756,0,14.722,47.3968,1.653,0.0,0,0.0,17.9459,10.0,1.0,0,12.292,23.1372,27.014,88.4799,245.3646,1.5663,0.0309,0.3825,,,
2025-10-05 16:30:00,nmpc,2025-10-01 00:00:00,5,16,0.03083,44.824,156.8848,14.893,2.0,0.2884,0.374,0,14.54,47.5089,1.5,0.2165,0,9.744,18.021,6.28,0.0,0,0.0,23.1372,24.284,88.6671,245.5518,1.0453,0.0476,0.396,,,
2025-10-05 16:45:00,nmpc,2025-10-01 00:00:00,5,16,0.03083,44.824,156.8848,14.889,2.0,0.2995,0.3777,0,14.884,47.6236,1.655,0.0,0,0.0,18.021,10.0,1.0,0,12.292,23.2319,27.176,88.8765,245.7613,0.9585,0.0276,0.4032,,,
2025-10-05 17:00:00,nmpc,2025-10-01 00:00:00,5,17,0.03511,44.824,156.8848,14.899,2.0,0.2976,0.3793,0,14.87,47.7541,1.5,0.2204,0,9.92,18.1081,6.37,0.0,0,0.0,23.2319,24.79,89.0941,245.9789,1.5294,0.0484,0.4553,,,
2025-10-05 17:15:00,nmpc,2025-10-01 00:00:00,5,17,0.03511,44.824,156.8848,14.903,2.0,0.304,0.3832,0,15.104,47.8867,1.658,0.0,0,0.0,18.1081,10.0,1.0,0,12.292,23.3398,27.396,89.3346,246.2193,1.1001,0.0329,0.3778,,,
2025-10-05 17:30:00,nmpc,2025-10-01 00:00:00,5,17,0.03511,44.824,156.8848,14.913,2.0,0.2892,0.3794,0,14.67,48.0155,1.5,0.1122,0,5.049,18.1524,6.5,0.0,0,0.0,23.3398,19.719,89.5077,246.3924,1.0743,0.0542,0.4142,,,
2025-10-05 17:45:00,nmpc,2025-10-01 00:00:00,5,17,0.03511,44.824,156.8848,14.903,2.0,0.2856,0.3754,0,14.501,48.1427,1.5,0.1138,0,5.121,18.1973,10.0,1.0,0,12.292,23.4477,31.914,89.7878,246.6725,1.1407,0.0325,0.4231,,,
2025-10-05 18:00:00,nmpc,2025-10-01 00:00:00,5,18,0.07118,44.824,156.8848,14.892,2.0,0.2885,0.3739,0,14.542,48.4015,1.5,0.1156,0,5.203,18.2899,6.68,0.0,0,0.0,23.4477,19.745,90.1391,247.0239,1.1183,0.0356,0.5499,,,
2025-10-05 18:15:00,nmpc,2025-10-01 00:00:00,5,18,0.07118,44.824,156.8848,14.889,2.0,0.2892,0.3732,0,14.542,48.6603,1.5,0.1176,0,5.294,18.3841,10.0,1.0,0,12.292,23.6665,32.128,90.7109,247.5956,1.009,0.0274,0.4407,,,
