timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2026-01-03 23:30:00,baseline,2026-01-01 00:00:00,3,23,0.02551,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,40.4489,2.34,0.0,0,0.0,7.8564,7.19,0.0,1,12.292,9.8801,32.622,58.1854,414.0531,0.0,0.0,0.0,,,
2026-01-03 23:45:00,baseline,2026-01-01 00:00:00,3,23,0.02551,101.676,355.8677,10.189,3.5,0.0,1.0,1,20.33,40.5785,2.169,0.0,0,0.0,7.8564,4.23,0.0,0,0.0,9.8801,20.33,58.3151,414.1827,0.0,0.0,0.0,,,
2026-01-04 00:00:00,baseline,2026-01-01 00:00:00,4,0,0.02163,101.676,355.8677,8.867,5.025,1.0,0.0,0,24.055,40.7086,2.002,0.0,0,0.0,7.8564,10.0,0.0,1,12.292,9.9466,36.347,58.5116,414.3793,0.0,0.0,0.0,,,
2026-01-04 00:15:00,baseline,2026-01-01 00:00:00,4,0,0.02163,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,40.8185,1.837,1.0,1,45.0,8.0998,6.79,0.0,0,0.0,9.9466,65.33,58.8649,414.7326,0.0,0.0,0.0,,,
2026-01-04 00:30:00,baseline,2026-01-01 00:00:00,4,0,0.02163,101.676,355.8677,9.245,3.596,1.0,1.0,1,44.385,41.0585,3.027,0.0,0,0.0,8.0998,10.0,0.0,1,12.292,10.0131,56.676,59.1714,415.039,0.0,0.0,0.0,,,
2026-01-04 00:45:00,baseline,2026-01-01 00:00:00,4,0,0.02163,101.676,355.8677,9.622,5.191,1.0,0.0,0,24.055,41.1886,2.868,0.0,0,0.0,8.0998,6.58,0.0,0,0.0,10.0131,24.055,59.3014,415.1691,0.0,0.0,0.0,,,
2026-01-04 01:00:00,baseline,2026-01-01 00:00:00,4,1,0.02105,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,41.2956,2.71,0.0,0,0.0,8.0998,10.0,0.0,1,12.292,10.0777,32.622,59.4731,415.3408,0.0,0.0,0.0,,,
2026-01-04 01:15:00,baseline,2026-01-01 00:00:00,4,1,0.02105,101.676,355.8677,10.0,3.595,1.0,1.0,1,44.385,41.5292,2.554,0.0,0,0.0,8.0998,6.43,0.0,0,0.0,10.0777,44.385,59.7067,415.5744,0.0,0.0,0.0,,,
2026-01-04 01:30:00,baseline,2026-01-01 00:00:00,4,1,0.02105,101.676,355.8677,10.378,5.189,0.0,0.0,0,0.0,41.5292,2.399,0.0,0,0.0,8.0998,10.0,0.0,1,12.292,10.1424,12.292,59.7714,415.639,0.0,0.0,0.0,,,
2026-01-04 01:45:00,baseline,2026-01-01 00:00:00,4,1,0.02105,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,41.6362,2.246,0.0,0,0.0,8.0998,6.32,0.0,0,0.0,10.1424,20.33,59.8784,415.746,0.0,0.0,0.0,,,
2026-01-04 02:00:00,baseline,2026-01-01 00:00:00,4,2,0.01957,101.676,355.8677,9.056,3.591,1.0,1.0,1,44.385,41.8533,2.093,0.0,0,0.0,8.0998,10.0,0.0,1,12.292,10.2026,56.676,60.1557,416.0233,0.0,0.0,0.0,,,
2026-01-04 02:15:00,baseline,2026-01-01 00:00:00,4,2,0.01957,101.676,355.8677,9.433,5.179,1.0,0.0,0,24.055,41.971,1.943,1.0,1,45.0,8.3199,6.17,0.0,0,0.0,10.2026,69.055,60.4935,416.3612,0.0,0.0,0.0,,,
2026-01-04 02:30:00,baseline,2026-01-01 00:00:00,4,2,0.01957,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,42.0705,3.122,0.0,0,0.0,8.3199,10.0,0.0,1,12.292,10.2627,32.622,60.6531,416.5208,0.0,0.0,0.0,,,
2026-01-04 02:45:00,baseline,2026-01-01 00:00:00,4,2,0.01957,101.676,355.8677,9.811,3.573,1.0,1.0,1,44.385,42.2876,2.972,0.0,0,0.0,8.3199,6.17,0.0,0,0.0,10.2627,44.385,60.8703,416.7379,0.0,0.0,0.0,,,
2026-01-04 03:00:00,baseline,2026-01-01 00:00:00,4,3,0.01968,101.676,355.8677,10.189,5.133,0.0,0.0,0,0.0,42.2876,2.822,0.0,0,0.0,8.3199,10.0,0.0,1,12.292,10.3232,12.292,60.9307,416.7984,0.0,0.0,0.0,,,
2026-01-04 03:15:00,baseline,2026-01-01 00:00:00,4,3,0.01968,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,42.3876,2.672,0.0,0,0.0,8.3199,6.17,0.0,0,0.0,10.3232,20.33,61.0308,416.8984,0.0,0.0,0.0,,,
2026-01-04 03:30:00,baseline,2026-01-01 00:00:00,4,3,0.01968,101.676,355.8677,8.867,3.508,1.0,1.0,1,44.385,42.606,2.522,0.0,0,0.0,8.3199,10.0,0.0,1,12.292,10.3836,56.676,61.3096,417.1773,0.0,0.0,0.0,,,
2026-01-04 03:45:00,baseline,2026-01-01 00:00:00,4,3,0.01968,101.676,355.8677,9.245,4.972,1.0,0.0,0,24.055,42.7244,2.372,0.0,0,0.0,8.3199,6.17,0.0,0,0.0,10.3836,24.055,61.428,417.2956,0.0,0.0,0.0,,,
2026-01-04 04:00:00,baseline,2026-01-01 00:00:00,4,4,0.02007,101.676,355.8677,10.944,2.0,0.0,1.0,1,20.33,42.8264,2.222,0.0,0,0.0,8.3199,10.0,0.0,1,12.292,10.4453,32.622,61.5916,417.4593,0.0,0.0,0.0,,,
2026-01-04 04:15:00,baseline,2026-01-01 00:00:00,4,4,0.02007,101.676,355.8677,9.622,3.326,1.0,1.0,1,44.385,43.0491,2.072,0.0,0,0.0,8.3199,6.18,0.0,0,0.0,10.4453,44.385,61.8143,417.682,0.0,0.0,0.0,,,
2026-01-04 04:30:00,baseline,2026-01-01 00:00:00,4,4,0.02007,101.676,355.8677,10.0,4.55,1.0,0.0,0,24.055,43.1698,1.921,1.0,1,45.0,8.5457,10.0,0.0,1,12.292,10.507,81.347,62.2225,418.0902,0.0,0.0,0.0,,,
2026-01-04 04:45:00,baseline,2026-01-01 00:00:00,4,4,0.02007,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,43.2718,3.105,0.0,0,0.0,8.5457,6.21,0.0,0,0.0,10.507,20.33,62.3245,418.1922,0.0,0.0,0.0,,,
2026-01-04 05:00:00,baseline,2026-01-01 00:00:00,4,5,0.02063,101.676,355.8677,10.378,2.948,0.0,1.0,1,20.33,43.3766,2.953,0.0,0,0.0,8.5457,10.0,0.0,1,12.292,10.5704,32.622,62.4927,418.3604,0.0,0.0,0.0,,,
2026-01-04 05:15:00,baseline,2026-01-01 00:00:00,4,5,0.02063,101.676,355.8677,9.056,3.724,1.0,1.0,1,44.385,43.6055,2.801,0.0,0,0.0,8.5457,6.26,0.0,0,0.0,10.5704,44.385,62.7217,418.5893,0.0,0.0,0.0,,,
2026-01-04 05:30:00,baseline,2026-01-01 00:00:00,4,5,0.02063,101.676,355.8677,9.433,4.309,1.0,0.0,0,24.055,43.7296,2.648,0.0,0,0.0,8.5457,10.0,0.0,1,12.292,10.6338,36.347,62.9091,418.7768,0.0,0.0,0.0,,,
2026-01-04 05:45:00,baseline,2026-01-01 00:00:00,4,5,0.02063,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,43.8345,2.493,0.0,0,0.0,8.5457,6.38,0.0,0,0.0,10.6338,20.33,63.014,418.8816,0.0,0.0,0.0,,,
2026-01-04 06:00:00,baseline,2026-01-01 00:00:00,4,6,0.01963,101.676,355.8677,9.811,2.186,1.0,1.0,1,44.385,44.0523,2.336,0.0,0,0.0,8.5457,10.0,0.0,1,12.292,10.6941,56.676,63.2921,419.1598,0.0,0.0,0.0,,,
2026-01-04 06:15:00,baseline,2026-01-01 00:00:00,4,6,0.01963,101.676,355.8677,10.189,2.185,0.0,1.0,1,20.33,44.152,2.176,0.0,0,0.0,8.5457,6.6,0.0,0,0.0,10.6941,20.33,63.3919,419.2595,0.0,0.0,0.0,,,
2026-01-04 06:30:00,baseline,2026-01-01 00:00:00,4,6,0.01963,101.676,355.8677,8.867,2.02,1.0,1.0,1,44.385,44.3699,2.012,0.0,0,0.0,8.5457,10.0,0.0,1,12.292,10.7544,56.676,63.67,419.5377,0.0,0.0,0.0,,,
2026-01-04 06:45:00,baseline,2026-01-01 00:00:00,4,6,0.01963,101.676,355.8677,9.245,2.0,1.0,1.0,1,44.385,44.5877,1.843,1.0,1,45.0,8.7666,6.97,0.0,0,0.0,10.7544,89.385,64.1087,419.9763,0.0,0.0,0.0,,,
2026-01-04 07:00:00,baseline,2026-01-01 00:00:00,4,7,0.01974,101.676,355.8677,9.622,2.0,1.0,1.0,1,44.385,44.8067,3.02,0.0,0,0.0,8.7666,10.0,0.0,1,12.292,10.8151,56.676,64.3884,420.256,0.0,0.0,0.0,,,
2026-01-04 07:15:00,baseline,2026-01-01 00:00:00,4,7,0.01974,101.676,355.8677,10.0,2.0,1.0,1.0,1,44.385,45.0258,2.839,0.0,0,0.0,8.7666,7.48,0.0,1,12.292,10.8757,56.676,64.6681,420.5357,0.0,0.0,0.0,,,
2026-01-04 07:30:00,baseline,2026-01-01 00:00:00,4,7,0.01974,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,45.1261,2.651,0.0,0,0.0,8.7666,5.27,0.0,0,0.0,10.8757,20.33,64.7684,420.6361,0.0,0.0,0.0,,,
2026-01-04 07:45:00,baseline,2026-01-01 00:00:00,4,7,0.01974,101.676,355.8677,9.056,2.0,1.0,1.0,1,44.385,45.3451,2.455,0.0,0,0.0,8.7666,10.0,0.0,1,12.292,10.9364,56.676,65.0481,420.9158,0.0,0.0,0.0,,,
2026-01-04 08:00:00,baseline,2026-01-01 00:00:00,4,8,0.01596,101.676,355.8677,9.433,2.0,1.0,1.0,1,44.385,45.5222,2.252,0.0,0,0.0,8.7666,8.43,0.0,1,12.292,10.9855,56.676,65.2742,421.1419,0.0,0.0,0.0,,,
2026-01-04 08:15:00,baseline,2026-01-01 00:00:00,4,8,0.01596,101.676,355.8677,9.811,2.0,1.0,1.0,1,44.385,45.6993,2.042,0.0,0,0.0,8.7666,7.15,0.0,1,12.292,11.0345,56.676,65.5004,421.368,0.0,0.0,0.0,,,
2026-01-04 08:30:00,baseline,2026-01-01 00:00:00,4,8,0.01596,101.676,355.8677,10.189,2.186,0.0,1.0,1,20.33,45.7804,1.826,1.0,1,45.0,8.9461,6.14,0.0,0,0.0,11.0345,65.33,65.761,421.6287,0.0,0.0,0.0,,,
2026-01-04 08:45:00,baseline,2026-01-01 00:00:00,4,8,0.01596,101.676,355.8677,8.867,2.572,1.0,1.0,1,44.385,45.9575,2.96,0.0,0,0.0,8.9461,10.0,0.0,1,12.292,11.0835,56.676,65.9872,421.8548,0.0,0.0,0.0,,,
2026-01-04 09:00:00,baseline,2026-01-01 00:00:00,4,9,0.00631,101.676,355.8677,9.245,3.158,1.0,1.0,1,44.385,46.0275,2.736,0.0,0,0.0,8.9461,9.32,0.0,1,12.292,11.1029,56.676,66.0766,421.9443,0.0,0.0,0.0,,,
2026-01-04 09:15:00,baseline,2026-01-01 00:00:00,4,9,0.00631,101.676,355.8677,9.622,3.933,1.0,1.0,1,44.385,46.0976,2.511,0.0,0,0.0,8.9461,8.68,0.0,1,12.292,11.1223,56.676,66.166,422.0337,0.0,0.0,0.0,,,
2026-01-04 09:30:00,baseline,2026-01-01 00:00:00,4,9,0.00631,101.676,355.8677,10.0,4.881,1.0,0.0,0,24.055,46.1355,2.287,0.0,0,0.0,8.9461,8.0,0.0,1,12.292,11.1417,36.347,66.2233,422.091,0.0,0.0,0.0,,,
2026-01-04 09:45:00,baseline,2026-01-01 00:00:00,4,9,0.00631,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,46.1676,2.066,0.0,0,0.0,8.9461,7.19,0.0,1,12.292,11.1611,32.622,66.2748,422.1425,0.0,0.0,0.0,,,
2026-01-04 10:00:00,baseline,2026-01-01 00:00:00,4,10,0.00546,101.676,355.8677,10.378,3.224,0.0,1.0,1,20.33,46.1953,1.849,1.0,1,45.0,9.0075,6.17,0.0,0,0.0,11.1611,65.33,66.364,422.2316,0.0,0.0,0.0,,,
2026-01-04 10:15:00,baseline,2026-01-01 00:00:00,4,10,0.00546,101.676,355.8677,9.056,4.55,1.0,0.0,0,24.055,46.2282,2.989,0.0,0,0.0,9.0075,10.0,0.0,1,12.292,11.1779,36.347,66.4136,422.2812,0.0,0.0,0.0,,,
2026-01-04 10:30:00,baseline,2026-01-01 00:00:00,4,10,0.00546,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,46.2559,2.786,0.0,0,0.0,9.0075,8.43,0.0,1,12.292,11.1947,32.622,66.4581,422.3258,0.0,0.0,0.0,,,
2026-01-04 10:45:00,baseline,2026-01-01 00:00:00,4,10,0.00546,101.676,355.8677,9.433,3.464,1.0,1.0,1,44.385,46.3165,2.59,0.0,0,0.0,9.0075,6.53,0.0,0,0.0,11.1947,44.385,66.5187,422.3864,0.0,0.0,0.0,,,
2026-01-04 11:00:00,baseline,2026-01-01 00:00:00,4,11,0.00156,101.676,355.8677,9.811,4.972,1.0,0.0,0,24.055,46.3259,2.402,0.0,0,0.0,9.0075,10.0,0.0,1,12.292,11.1995,36.347,66.5329,422.4005,0.0,0.0,0.0,,,
2026-01-04 11:15:00,baseline,2026-01-01 00:00:00,4,11,0.00156,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,46.3338,2.222,0.0,0,0.0,9.0075,7.48,0.0,1,12.292,11.2042,32.622,66.5456,422.4133,0.0,0.0,0.0,,,
2026-01-04 11:30:00,baseline,2026-01-01 00:00:00,4,11,0.00156,101.676,355.8677,10.189,3.559,0.0,1.0,1,20.33,46.3417,2.047,0.0,0,0.0,9.0075,4.69,0.0,0,0.0,11.2042,20.33,66.5535,422.4212,0.0,0.0,0.0,,,
2026-01-04 11:45:00,baseline,2026-01-01 00:00:00,4,11,0.00156,101.676,355.8677,8.867,5.131,1.0,0.0,0,24.055,46.3511,1.879,1.0,1,45.0,9.0251,10.0,0.0,1,12.292,11.209,81.347,66.5852,422.4529,0.0,0.0,0.0,,,
2026-01-04 12:00:00,baseline,2026-01-01 00:00:00,4,12,0.00045,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,46.3534,3.058,0.0,0,0.0,9.0251,6.76,0.0,0,0.0,11.209,20.33,66.5875,422.4552,0.0,0.0,0.0,,,
2026-01-04 12:15:00,baseline,2026-01-01 00:00:00,4,12,0.00045,101.676,355.8677,9.245,3.585,1.0,1.0,1,44.385,46.3584,2.898,0.0,0,0.0,9.0251,10.0,0.0,1,12.292,11.2104,56.676,66.5939,422.4616,0.0,0.0,0.0,,,
2026-01-04 12:30:00,baseline,2026-01-01 00:00:00,4,12,0.00045,101.676,355.8677,9.622,5.172,1.0,0.0,0,24.055,46.3611,2.741,0.0,0,0.0,9.0251,6.48,0.0,0,0.0,11.2104,24.055,66.5966,422.4643,0.0,0.0,0.0,,,
2026-01-04 12:45:00,baseline,2026-01-01 00:00:00,4,12,0.00045,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,46.3634,2.586,0.0,0,0.0,9.0251,10.0,0.0,1,12.292,11.2118,32.622,66.6003,422.4679,0.0,0.0,0.0,,,
2026-01-04 13:00:00,baseline,2026-01-01 00:00:00,4,13,0.00047,101.676,355.8677,10.0,3.585,1.0,1.0,1,44.385,46.3686,2.432,0.0,0,0.0,9.0251,6.31,0.0,0,0.0,11.2118,44.385,66.6055,422.4732,0.0,0.0,0.0,,,
2026-01-04 13:15:00,baseline,2026-01-01 00:00:00,4,13,0.00047,101.676,355.8677,10.378,5.167,0.0,0.0,0,0.0,46.3686,2.28,0.0,0,0.0,9.0251,10.0,0.0,1,12.292,11.2132,12.292,66.6069,422.4746,0.0,0.0,0.0,,,
2026-01-04 13:30:00,baseline,2026-01-01 00:00:00,4,13,0.00047,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,46.371,2.129,0.0,0,0.0,9.0251,6.23,0.0,0,0.0,11.2132,20.33,66.6093,422.477,0.0,0.0,0.0,,,
2026-01-04 13:45:00,baseline,2026-01-01 00:00:00,4,13,0.00047,101.676,355.8677,9.056,3.568,1.0,1.0,1,44.385,46.3762,1.978,1.0,1,45.0,9.0304,10.0,0.0,1,12.292,11.2147,101.676,66.6213,422.4889,0.0,0.0,0.0,,,
2026-01-04 14:00:00,baseline,2026-01-01 00:00:00,4,14,0.00045,101.676,355.8677,9.433,5.125,1.0,0.0,0,24.055,46.3789,3.15,0.0,0,0.0,9.0304,6.19,0.0,0,0.0,11.2147,24.055,66.624,422.4917,0.0,0.0,0.0,,,
2026-01-04 14:15:00,baseline,2026-01-01 00:00:00,4,14,0.00045,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,46.3812,2.999,0.0,0,0.0,9.0304,10.0,0.0,1,12.292,11.2161,32.622,66.6277,422.4953,0.0,0.0,0.0,,,
2026-01-04 14:30:00,baseline,2026-01-01 00:00:00,4,14,0.00045,101.676,355.8677,9.811,3.524,1.0,1.0,1,44.385,46.3862,2.849,0.0,0,0.0,9.0304,6.18,0.0,0,0.0,11.2161,44.385,66.6326,422.5003,0.0,0.0,0.0,,,
2026-01-04 14:45:00,baseline,2026-01-01 00:00:00,4,14,0.00045,101.676,355.8677,10.189,5.025,0.0,0.0,0,0.0,46.3862,2.699,0.0,0,0.0,9.0304,10.0,0.0,1,12.292,11.2175,12.292,66.634,422.5017,0.0,0.0,0.0,,,
2026-01-04 15:00:00,baseline,2026-01-01 00:00:00,4,15,0.00022,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,46.3873,2.548,0.0,0,0.0,9.0304,6.19,0.0,0,0.0,11.2175,20.33,66.6351,422.5028,0.0,0.0,0.0,,,
2026-01-04 15:15:00,baseline,2026-01-01 00:00:00,4,15,0.00022,101.676,355.8677,8.867,3.434,1.0,1.0,1,44.385,46.3898,2.398,0.0,0,0.0,9.0304,10.0,0.0,1,12.292,11.2181,56.676,66.6383,422.5059,0.0,0.0,0.0,,,
2026-01-04 15:30:00,baseline,2026-01-01 00:00:00,4,15,0.00022,101.676,355.8677,9.245,4.823,1.0,0.0,0,24.055,46.3911,2.247,0.0,0,0.0,9.0304,6.2,0.0,0,0.0,11.2181,24.055,66.6396,422.5073,0.0,0.0,0.0,,,
2026-01-04 15:45:00,baseline,2026-01-01 00:00:00,4,15,0.00022,101.676,355.8677,10.944,2.0,0.0,1.0,1,20.33,46.3922,2.096,0.0,0,0.0,9.0304,10.0,0.0,1,12.292,11.2188,32.622,66.6414,422.509,0.0,0.0,0.0,,,
2026-01-04 16:00:00,baseline,2026-01-01 00:00:00,4,16,0.00995,101.676,355.8677,9.622,3.276,1.0,1.0,1,44.385,46.5026,1.944,1.0,1,45.0,9.1423,6.23,0.0,0,0.0,11.2188,89.385,66.8637,422.7314,0.0,0.0,0.0,,,
2026-01-04 16:15:00,baseline,2026-01-01 00:00:00,4,16,0.00995,101.676,355.8677,10.0,4.483,1.0,0.0,0,24.055,46.5624,3.122,0.0,0,0.0,9.1423,10.0,0.0,1,12.292,11.2494,36.347,66.9541,422.8218,0.0,0.0,0.0,,,
2026-01-04 16:30:00,baseline,2026-01-01 00:00:00,4,16,0.00995,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,46.613,2.969,0.0,0,0.0,9.1423,6.28,0.0,0,0.0,11.2494,20.33,67.0047,422.8724,0.0,0.0,0.0,,,
2026-01-04 16:45:00,baseline,2026-01-01 00:00:00,4,16,0.00995,101.676,355.8677,10.378,3.048,0.0,1.0,1,20.33,46.6636,2.815,0.0,0,0.0,9.1423,10.0,0.0,1,12.292,11.28,32.622,67.0859,422.9535,0.0,0.0,0.0,,,
2026-01-04 17:00:00,baseline,2026-01-01 00:00:00,4,17,0.02291,101.676,355.8677,9.056,4.008,1.0,0.0,0,24.055,46.8014,2.661,0.0,0,0.0,9.1423,6.37,0.0,0,0.0,11.28,24.055,67.2236,423.0913,0.0,0.0,0.0,,,
2026-01-04 17:15:00,baseline,2026-01-01 00:00:00,4,17,0.02291,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,46.9178,2.505,0.0,0,0.0,9.1423,10.0,0.0,1,12.292,11.3504,32.622,67.4105,423.2781,0.0,0.0,0.0,,,
2026-01-04 17:30:00,baseline,2026-01-01 00:00:00,4,17,0.02291,101.676,355.8677,9.433,2.78,1.0,1.0,1,44.385,47.172,2.347,0.0,0,0.0,9.1423,6.5,0.0,0,0.0,11.3504,44.385,67.6647,423.5324,0.0,0.0,0.0,,,
2026-01-04 17:45:00,baseline,2026-01-01 00:00:00,4,17,0.02291,101.676,355.8677,9.811,3.472,1.0,1.0,1,44.385,47.4262,2.187,0.0,0,0.0,9.1423,10.0,0.0,1,12.292,11.4208,56.676,67.9893,423.857,0.0,0.0,0.0,,,
2026-01-04 18:00:00,baseline,2026-01-01 00:00:00,4,18,0.02295,101.676,355.8677,10.189,4.083,0.0,0.0,0,0.0,47.4262,2.025,0.0,0,0.0,9.1423,6.68,0.0,0,0.0,11.4208,0.0,67.9893,423.857,0.0,0.0,0.0,,,
2026-01-04 18:15:00,baseline,2026-01-01 00:00:00,4,18,0.02295,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,47.5429,1.861,1.0,1,45.0,9.4005,10.0,0.0,1,12.292,11.4913,77.622,68.4346,424.3023,0.0,0.0,0.0,,,
2026-01-04 18:30:00,baseline,2026-01-01 00:00:00,4,18,0.02295,101.676,355.8677,8.867,2.48,1.0,1.0,1,44.385,47.7975,3.04,0.0,0,0.0,9.4005,6.91,0.0,0,0.0,11.4913,44.385,68.6893,424.557,0.0,0.0,0.0,,,
2026-01-04 18:45:00,baseline,2026-01-01 00:00:00,4,18,0.02295,101.676,355.8677,9.245,2.916,1.0,1.0,1,44.385,48.0522,2.87,0.0,0,0.0,9.4005,10.0,0.0,1,12.292,11.5618,56.676,69.0145,424.8822,0.0,0.0,0.0,,,
2026-01-04 19:00:00,baseline,2026-01-01 00:00:00,4,19,0.01945,101.676,355.8677,9.622,3.324,1.0,1.0,1,44.385,48.268,2.696,0.0,0,0.0,9.4005,7.19,0.0,1,12.292,11.6216,56.676,69.2901,425.1577,0.0,0.0,0.0,,,
2026-01-04 19:15:00,baseline,2026-01-01 00:00:00,4,19,0.01945,101.676,355.8677,10.0,3.723,1.0,1.0,1,44.385,48.4838,2.518,0.0,0,0.0,9.4005,4.52,0.0,0,0.0,11.6216,44.385,69.5059,425.3736,0.0,0.0,0.0,,,
2026-01-04 19:30:00,baseline,2026-01-01 00:00:00,4,19,0.01945,101.676,355.8677,10.378,4.131,0.0,0.0,0,0.0,48.4838,2.338,0.0,0,0.0,9.4005,10.0,0.0,1,12.292,11.6813,12.292,69.5657,425.4333,0.0,0.0,0.0,,,
2026-01-04 19:45:00,baseline,2026-01-01 00:00:00,4,19,0.01945,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,48.5827,2.154,0.0,0,0.0,9.4005,7.62,0.0,1,12.292,11.7411,32.622,69.7243,425.592,0.0,0.0,0.0,,,
2026-01-04 20:00:00,baseline,2026-01-01 00:00:00,4,20,0.0162,101.676,355.8677,9.056,2.48,1.0,1.0,1,44.385,48.7624,1.967,1.0,1,45.0,9.5828,5.36,0.0,0,0.0,11.7411,89.385,70.0863,425.954,0.0,0.0,0.0,,,
2026-01-04 20:15:00,baseline,2026-01-01 00:00:00,4,20,0.0162,101.676,355.8677,9.433,3.02,1.0,1.0,1,44.385,48.9422,3.102,0.0,0,0.0,9.5828,10.0,0.0,1,12.292,11.7909,56.676,70.3158,426.1835,0.0,0.0,0.0,,,
2026-01-04 20:30:00,baseline,2026-01-01 00:00:00,4,20,0.0162,101.676,355.8677,9.811,3.631,1.0,1.0,1,44.385,49.1219,2.91,0.0,0,0.0,9.5828,7.96,0.0,1,12.292,11.8407,56.676,70.5454,426.413,0.0,0.0,0.0,,,
2026-01-04 20:45:00,baseline,2026-01-01 00:00:00,4,20,0.0162,101.676,355.8677,10.189,4.323,0.0,0.0,0,0.0,49.1219,2.716,0.0,0,0.0,9.5828,5.98,0.0,0,0.0,11.8407,0.0,70.5454,426.413,0.0,0.0,0.0,,,
2026-01-04 21:00:00,baseline,2026-01-01 00:00:00,4,21,0.01503,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,49.1983,2.521,0.0,0,0.0,9.5828,10.0,0.0,1,12.292,11.8869,32.622,70.668,426.5356,0.0,0.0,0.0,,,
2026-01-04 21:15:00,baseline,2026-01-01 00:00:00,4,21,0.01503,101.676,355.8677,8.867,2.87,1.0,1.0,1,44.385,49.3651,2.326,0.0,0,0.0,9.5828,8.09,0.0,1,12.292,11.9331,56.676,70.8809,426.7486,0.0,0.0,0.0,,,
2026-01-04 21:30:00,baseline,2026-01-01 00:00:00,4,21,0.01503,101.676,355.8677,9.245,3.83,1.0,1.0,1,44.385,49.5319,2.132,0.0,0,0.0,9.5828,6.16,0.0,0,0.0,11.9331,44.385,71.0477,426.9154,0.0,0.0,0.0,,,
2026-01-04 21:45:00,baseline,2026-01-01 00:00:00,4,21,0.01503,101.676,355.8677,9.622,4.877,1.0,0.0,0,24.055,49.6223,1.938,1.0,1,45.0,9.7518,10.0,0.0,1,12.292,11.9792,81.347,71.3534,427.221,0.0,0.0,0.0,,,
2026-01-04 22:00:00,baseline,2026-01-01 00:00:00,4,22,0.01594,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,49.7033,3.077,0.0,0,0.0,9.7518,7.96,0.0,1,12.292,12.0282,32.622,71.4833,427.351,0.0,0.0,0.0,,,
2026-01-04 22:15:00,baseline,2026-01-01 00:00:00,4,22,0.01594,101.676,355.8677,10.0,3.207,1.0,1.0,1,44.385,49.8802,2.887,0.0,0,0.0,9.7518,5.82,0.0,0,0.0,12.0282,44.385,71.6602,427.5279,0.0,0.0,0.0,,,
2026-01-04 22:30:00,baseline,2026-01-01 00:00:00,4,22,0.01594,101.676,355.8677,10.378,4.483,0.0,0.0,0,0.0,49.8802,2.7,0.0,0,0.0,9.7518,10.0,0.0,1,12.292,12.0772,12.292,71.7092,427.5769,0.0,0.0,0.0,,,
2026-01-04 22:45:00,baseline,2026-01-01 00:00:00,4,22,0.01594,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,49.9612,2.516,0.0,0,0.0,9.7518,7.62,0.0,1,12.292,12.1262,32.622,71.8392,427.7069,0.0,0.0,0.0,,,
2026-01-04 23:00:00,baseline,2026-01-01 00:00:00,4,23,0.01411,101.676,355.8677,9.056,3.389,1.0,1.0,1,44.385,50.1177,2.335,0.0,0,0.0,9.7518,5.09,0.0,0,0.0,12.1262,44.385,71.9958,427.8634,0.0,0.0,0.0,,,
2026-01-04 23:15:00,baseline,2026-01-01 00:00:00,4,23,0.01411,101.676,355.8677,9.433,4.823,1.0,0.0,0,24.055,50.2026,2.158,0.0,0,0.0,9.7518,10.0,0.0,1,12.292,12.1695,36.347,72.124,427.9916,0.0,0.0,0.0,,,
